;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp1;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp2;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp7;P_in_sub_hp4;P_in_sub_hp3;P_in_sub_hp1;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp1;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp2;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_hp4;Q_out_sub_hp3;Q_out_sub_hp1;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2019-01-23 03:00:00;1081.8097864598699;0.0;1081.8097864598699;536.2778519117221;536.2778519117221;536.2778519117221;0.0;0.0;0.0;0.0;0.0;18.929518590369085;0.0;0.0;0.0;2.7497989647116174;0.0;0.0;0.0;0.2899785295133139;0.30488915842303765;3.9950919089315167;18.929518590369085;536.2778519117221;7.339758561579485;297.00000000702863;254.64;72.14481023969792;0.0;0.0;0.0;0.0;38.425299659953815;0.0;0.0;0.0;8.640489427284543;0.0;6.950255012344688;0.0;0.0;0.0;0.7329352996660312;0.7706226632322211;10.097795482929424;0.0;0.0;6.912391541827635;25.464;7161.375245058867;5.00986570621493;38.425299659953815;18.929518590369085;18.551608458172364;7.339758561579485;-74.69708626264074;-163.07654790845243;4.147749660754838;5.401612616334709
2019-01-23 04:00:00;1081.8097864598699;0.0;1081.8097864598699;536.2778519117221;0.0;0.0;0.0;536.2778519117221;0.0;0.0;0.0;18.929518590369085;0.0;0.0;0.0;2.7852486529926006;0.0;0.0;0.0;0.29371685679154186;0.30881970962516203;4.046595587797854;18.929518590369085;536.2778519117221;7.434380807207158;297.00000000702863;266.42;58.92287653800476;0.0;0.0;0.0;0.0;38.425299659953815;0.0;0.0;0.0;10.082423128977673;0.0;6.95941620474459;0.0;0.0;0.0;0.7339013881455178;0.7716384277578472;10.11110547616991;0.0;0.0;8.065938503182139;26.642000000000003;7233.161986536313;5.009615212929619;38.425299659953815;18.929518590369085;18.576061496817864;7.434380807207159;-78.858085797251;-163.26007671234984;4.26101561241973;5.473886131052529
2019-01-23 05:00:00;1081.8096753035832;0.0;1081.8096753035832;536.9997080547889;536.9997080547889;536.9997080547889;0.0;0.0;0.0;0.0;0.0;18.861836572649405;0.0;0.0;0.0;2.7497989647116174;0.0;0.0;0.0;0.2899785295133139;0.30488915842303765;3.9950919089315167;18.861836572649405;536.9997080547889;7.339758561579485;297.00000000678006;276.69;47.68094578882411;0.0;0.0;0.0;0.0;38.7676852093286;0.0;0.0;0.0;11.396739427284546;0.0;6.950255012344688;0.0;0.0;0.0;0.7329352996660312;0.7706226632322211;10.097795482929424;0.0;0.0;9.117391541827637;27.669;7291.723204974991;5.009364732168972;38.7676852093286;18.861836572649405;18.551608458172364;7.339758561579485;-83.57809217952686;-164.19551541904772;4.267234206918509;5.409232225210724
2019-01-23 06:00:00;1081.81003857651;0.0;1081.81003857651;534.8367799836711;0.0;0.0;0.0;534.8367799836711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7852486529926006;0.0;0.0;0.0;0.29371685679154186;0.30881970962516203;4.046595587797854;0.0;534.8367799836711;7.434380807207158;297.0000000074443;318.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.65367312897767;38.643673121533354;6.95941620474459;0.0;0.0;0.0;0.7339013881455178;0.7716384277578472;10.11110547616991;0.0;0.0;13.322938503182137;31.899;7339.039564603566;5.009114263932364;0.0;0.0;18.576061496817864;7.434380807207159;-94.32240829594303;-172.3701961468803;4.33664521895555;5.421531295903547
2019-01-23 07:00:00;1081.81003857651;0.0;1081.81003857651;534.8367799836711;0.0;0.0;0.0;534.8367799836711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7852486529926006;0.0;0.0;0.0;0.29371685679154186;0.30881970962516203;4.046595587797854;0.0;534.8367799836711;7.434380807207158;297.0000000074443;323.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.229923128977674;43.82992312153337;6.95941620474459;0.0;0.0;0.0;0.7339013881455178;0.7716384277578472;10.11110547616991;0.0;0.0;13.78393850318214;32.36000000000001;7300.028939503803;5.008863808219168;0.0;0.0;18.576061496817864;7.434380807207159;-96.70841572076489;-167.6105932543898;4.369811389400094;5.355371484689854
2019-01-23 08:00:00;1081.8096753035832;0.0;1081.8096753035832;536.9997080547889;536.9997080547889;536.9997080547889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7497989647116174;0.0;0.0;0.0;0.2899785295133139;0.30488915842303765;3.9950919089315167;0.0;536.9997080547889;7.339758561579485;297.00000000678006;313.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.995489427284552;32.475489420504516;6.950255012344688;0.0;0.0;0.0;0.7329352996660312;0.7706226632322211;10.097795482929424;0.0;0.0;12.796391541827642;31.348000000000006;7255.834014935294;5.008613365028757;0.0;0.0;18.551608458172364;7.339758561579485;-97.6756316265211;-166.8809046153888;4.310036207143841;5.255939877681148
2019-01-23 09:00:00;1081.8094665648944;0.0;1081.8094665648944;537.7426552493803;537.7426552493803;537.7426552493803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7497989647116174;0.0;0.0;0.0;0.2899785295133139;0.30488915842303765;3.9950919089315167;0.0;537.7426552493803;7.339758561579485;297.00000000678597;313.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.94923942728455;32.0592394204986;6.950255012344688;0.0;0.0;0.0;0.7329352996660312;0.7706226632322211;10.097795482929424;0.0;0.0;12.75939154182764;31.311000000000003;7222.995733814043;5.008362934360505;0.0;0.0;18.551608458172364;7.339758561579485;-95.25421581727082;-168.39893541912969;4.271030476841728;5.269397589235113
2019-01-23 10:00:00;1081.8094665648944;0.0;1081.8094665648944;537.7426552493803;537.7426552493803;537.7426552493803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7497989647116174;0.0;0.0;0.0;0.2899785295133139;0.30488915842303765;3.9950919089315167;0.0;537.7426552493803;7.339758561579485;297.00000000678597;315.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.285489427284546;35.08548942049859;6.950255012344688;0.0;0.0;0.0;0.7329352996660312;0.7706226632322211;10.097795482929424;0.0;0.0;13.028391541827638;31.580000000000002;7190.575344606854;5.008112516213788;0.0;0.0;18.551608458172364;7.339758561579485;-91.0577329006247;-169.37791205529086;4.21375183041988;5.282759839889225
2019-01-23 11:00:00;1081.8096753035832;0.0;1081.8096753035832;536.9997080547889;536.9997080547889;536.9997080547889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7497989647116174;0.0;0.0;0.0;0.2899785295133139;0.30488915842303765;3.9950919089315167;0.0;536.9997080547889;7.339758561579485;297.00000000678006;315.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.256739427284547;34.82673942050448;6.950255012344688;0.0;0.0;0.0;0.7329352996660312;0.7706226632322211;10.097795482929424;0.0;0.0;13.005391541827638;31.557000000000002;7155.130326419125;5.007862110587977;0.0;0.0;18.551608458172364;7.339758561579485;-87.77942886568977;-169.494008560749;4.17477404991837;5.2916560089333045
2019-01-23 12:00:00;1081.8097864598699;0.0;1081.8097864598699;536.2778519117221;536.2778519117221;536.2778519117221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7852486529926006;0.0;0.0;0.0;0.29371685679154186;0.30881970962516203;4.046595587797854;0.0;536.2778519117221;7.434380807207158;297.00000000702863;315.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.249923128977667;35.00992312194903;6.95941620474459;0.0;0.0;0.0;0.7339013881455178;0.7716384277578472;10.11110547616991;0.0;0.0;12.999938503182134;31.576;7119.9458304823;5.0076117174824475;0.0;0.0;18.576061496817864;7.434380807207159;-86.08031590511584;-169.18851625682206;4.21073166865088;5.362854597863253
2019-01-23 13:00:00;1081.8099014242277;0.0;1081.8099014242277;535.55710185596;0.0;0.0;0.0;535.55710185596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7852486529926006;0.0;0.0;0.0;0.29371685679154186;0.30881970962516203;4.046595587797854;0.0;535.55710185596;7.434380807207158;297.00000000726726;315.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.20867312897767;34.63867312171041;6.95941620474459;0.0;0.0;0.0;0.7339013881455178;0.7716384277578472;10.11110547616991;0.0;0.0;12.966938503182135;31.543000000000003;7084.579910068827;5.007361336896573;0.0;0.0;18.576061496817864;7.434380807207159;-88.34690331317029;-169.02758403600404;4.2478625943799075;5.3678382276029835
2019-01-23 14:00:00;1081.81003857651;0.0;1081.81003857651;534.8367799836711;0.0;0.0;0.0;534.8367799836711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;534.8367799836711;7.547778106170877;297.0000000074443;315.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.152968076892975;34.73296806944863;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;12.92237446151438;31.558;7049.5870079516135;5.007110968829728;0.0;0.0;18.635625538485623;7.5477781061708775;-91.41616780941507;-169.08034077088837;4.361778726965905;5.457798982585522
2019-01-23 15:00:00;1081.8102989824017;0.0;1081.8102989824017;534.1151982364069;534.1151982364069;534.1151982364069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;534.1151982364069;7.547778106170877;297.0000000072805;314.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.97546807689298;33.1354680696125;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;12.780374461514384;31.416000000000004;7014.501560531768;5.006860613281287;0.0;0.0;18.635625538485623;7.5477781061708775;-95.12253378007642;-167.8577240387412;4.42004818531557;5.44789588258243
2019-01-23 16:00:00;1081.8102989824017;0.0;1081.8102989824017;534.1151982364069;534.1151982364069;534.1151982364069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;534.1151982364069;7.547778106170877;297.0000000072805;317.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.396718076892967;36.926718069612434;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;13.117374461514373;31.752999999999997;6981.015367384129;5.006610270250623;0.0;0.0;18.635625538485623;7.5477781061708775;-96.26276824642349;-167.21511028148058;4.436161257494405;5.438814871475105
2019-01-23 17:00:00;1081.8102989824017;0.0;1081.8102989824017;534.1151982364069;534.1151982364069;534.1151982364069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;534.1151982364069;7.547778106170877;297.0000000072805;319.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.61921807689297;38.92921806961247;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;13.295374461514378;31.931;6943.739598546147;5.00635993973711;0.0;0.0;18.635625538485623;7.5477781061708775;-92.76281443661361;-164.7912410321336;4.386702124285842;5.404562284555936
2019-01-23 18:00:00;1081.8102989824017;0.0;1081.8102989824017;534.1151982364069;534.1151982364069;534.1151982364069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;534.1151982364069;7.547778106170877;297.0000000072805;320.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.71921807689298;39.82921806961249;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;13.375374461514383;32.011;6904.463193496608;5.006109621740123;0.0;0.0;18.635625538485623;7.5477781061708775;-89.53294452263509;-164.9412926853501;4.3410596458411135;5.406682719598193
2019-01-23 19:00:00;1081.8102989824017;0.0;1081.8102989824017;534.1151982364069;0.0;0.0;0.0;534.1151982364069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;534.1151982364069;7.547778106170877;297.0000000072805;312.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.722968076892974;30.862968069612457;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;12.578374461514379;31.214;6864.288752267321;5.005859316259036;0.0;0.0;18.635625538485623;7.5477781061708775;-90.81713211486522;-168.11681477556243;4.35920697253179;5.451557188977283
2019-01-23 20:00:00;1081.8099014242277;0.0;1081.8099014242277;535.55710185596;535.55710185596;535.55710185596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7852486529926006;0.0;0.0;0.0;0.29371685679154186;0.30881970962516203;4.046595587797854;0.0;535.55710185596;7.434380807207158;297.00000000726726;297.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.91992312897767;14.039923121710414;6.95941620474459;0.0;0.0;0.0;0.7339013881455178;0.7716384277578472;10.11110547616991;0.0;0.0;11.135938503182137;29.712000000000003;6833.082569760096;5.005609023293223;0.0;0.0;18.576061496817864;7.434380807207159;-96.40687060228663;-171.52009570812515;4.359747706001563;5.4024382373362885
2019-01-23 21:00:00;1081.8097864598699;0.0;1081.8097864598699;536.2778519117221;0.0;0.0;0.0;536.2778519117221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7852486529926006;0.0;0.0;0.0;0.29371685679154186;0.30881970962516203;4.046595587797854;0.0;536.2778519117221;7.434380807207158;297.00000000702863;284.31;0.0;0.29706150244075324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.69000000702861;0.0;6.95941620474459;0.0;0.0;0.0;0.7339013881455178;0.7716384277578472;10.11110547616991;0.0;0.0;10.152000005622888;28.431;6818.700992509897;5.3024202452828115;0.0;0.0;18.576061496817864;7.434380807207159;-100.5730328655591;-174.7303922724751;4.411643148457325;5.4396812214872226
2019-01-23 22:00:00;1081.81003857651;0.0;1081.81003857651;534.8367799836711;534.8367799836711;534.8367799836711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;534.8367799836711;7.547778106170877;297.0000000074443;280.42;0.0;3.857625544441054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.58000000744429;0.0;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;13.264000005955433;28.042;6818.3600574602715;9.159780668711601;0.0;0.0;18.635625538485623;7.5477781061708775;-101.63042447568131;-174.75091938431592;4.505925400720855;5.537823899923959
2019-01-23 23:00:00;1081.8102989824017;0.0;1081.8102989824017;534.1151982364069;534.1151982364069;534.1151982364069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;534.1151982364069;7.547778106170877;297.0000000072805;268.97;17.703281930387497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.326718076892982;0.0;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;8.261374461514386;26.897000000000006;6818.0191394573985;9.159322679678166;0.0;0.0;18.635625538485623;7.5477781061708775;-104.98701550849052;-175.70801515950512;4.559446800940606;5.558831230694625
2019-01-24 00:00:00;1081.8107933569925;0.0;1081.8107933569925;532.6792606223718;0.0;0.0;0.0;532.6792606223718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9018301692872335;0.0;0.0;0.0;0.30601089613674015;0.32174590562963246;4.21597301445948;0.0;532.6792606223718;7.745559985513086;297.0000000069042;272.8;13.673662256563443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.526337750340748;0.0;7.065391211955588;0.0;0.0;0.0;0.7450769239394338;0.7833886070171607;10.265073056815217;0.0;0.0;8.421070200272599;27.28;6835.381520430813;9.158864713544181;0.0;0.0;18.8589297997274;7.745559985513086;-105.8790267875961;-174.62779045004385;4.704507371507281;5.704166476416288
2019-01-24 01:00:00;1081.8107933569925;0.0;1081.8107933569925;532.6792606223718;0.0;0.0;0.0;532.6792606223718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9018301692872335;0.0;0.0;0.0;0.30601089613674015;0.32174590562963246;4.21597301445948;0.0;532.6792606223718;7.745559985513086;297.0000000069042;273.75;12.604912256563455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.645087750340746;0.0;7.065391211955588;0.0;0.0;0.0;0.7450769239394338;0.7833886070171607;10.265073056815217;0.0;0.0;8.516070200272598;27.375;6848.713413611355;9.158406770308504;0.0;0.0;18.8589297997274;7.745559985513086;-107.30235589288498;-173.18103144747647;4.725203654954211;5.683129504513395
2019-01-24 02:00:00;1081.810563127064;0.0;1081.810563127064;533.3946011099251;533.3946011099251;533.3946011099251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9018301692872335;0.0;0.0;0.0;0.30601089613674015;0.32174590562963246;4.21597301445948;0.0;533.3946011099251;7.745559985513086;297.0000000071041;265.07;22.36991225676337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.560087750340754;0.0;7.065391211955588;0.0;0.0;0.0;0.7450769239394338;0.7833886070171607;10.265073056815217;0.0;0.0;7.6480702002726035;26.507;6860.975890197237;9.157948849969989;0.0;0.0;18.8589297997274;7.745559985513086;-108.39015331920811;-173.10226640398068;4.734662153276082;5.674363366307511
2019-01-24 03:00:00;1081.8102989824017;0.0;1081.8102989824017;534.1151982364069;0.0;0.0;0.0;534.1151982364069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;534.1151982364069;7.547778106170877;297.0000000072805;261.17;26.478281930387517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.351718076892972;0.0;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;7.481374461514378;26.117;6883.002753659491;9.15749095252749;0.0;0.0;18.635625538485623;7.5477781061708775;-110.98213920780569;-174.54519349553982;4.644166096611067;5.542398970527458
2019-01-24 04:00:00;1081.81003857651;0.0;1081.81003857651;534.8367799836711;534.8367799836711;534.8367799836711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;534.8367799836711;7.547778106170877;297.0000000074443;269.67;16.915781930551343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.414218076892968;0.0;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;8.331374461514375;26.967000000000002;6909.136885452195;9.157033077979865;0.0;0.0;18.635625538485623;7.5477781061708775;-113.16857225050319;-175.05076599795171;4.668755225482016;5.542055425859178
2019-01-24 05:00:00;1081.81003857651;0.0;1081.81003857651;534.8367799836711;534.8367799836711;534.8367799836711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7852486529926006;0.0;0.0;0.0;0.29371685679154186;0.30881970962516203;4.046595587797854;0.0;534.8367799836711;7.434380807207158;297.0000000074443;289.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.220000007444355;0.0;6.95941620474459;0.0;0.0;0.0;0.7339013881455178;0.7716384277578472;10.11110547616991;4.625938497226649;0.0;5.776000005955485;28.977999999999998;6925.707210538474;4.530636729099317;0.0;0.0;18.576061496817864;7.434380807207159;-116.48622790748192;-175.26732675853486;4.644728509598831;5.461802221579068
2019-01-24 06:00:00;1081.8102989824017;0.0;1081.8102989824017;534.1151982364069;534.1151982364069;534.1151982364069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;534.1151982364069;7.547778106170877;297.0000000072805;326.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.559218076892975;47.389218069612454;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;14.04737446151438;32.683;6925.360925177947;4.530410197262862;0.0;0.0;18.635625538485623;7.5477781061708775;-116.41884600147978;-172.60925877615927;4.720994197819303;5.515041565723843
2019-01-24 07:00:00;1081.8107933569925;0.0;1081.8107933569925;532.6792606223718;532.6792606223718;532.6792606223718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;532.6792606223718;0.0;297.0000000069042;352.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.10375;99.93374999309577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.283;35.283;6877.625439062076;4.530183676752999;0.0;0.0;0.0;0.0;-114.58697330129877;-166.3976513736476;0.0;0.0
2019-01-24 08:00:00;1081.8107933569925;0.0;1081.8107933569925;532.6792606223718;532.6792606223718;532.6792606223718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;532.6792606223718;0.0;297.0000000069042;351.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.98;98.81999999309576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.184;35.184;6777.347807797027;4.529957167569161;0.0;0.0;0.0;0.0;-112.80262562123636;-164.04591665037844;0.0;0.0
2019-01-24 09:00:00;1081.8107933569925;0.0;1081.8107933569925;532.6792606223718;0.0;0.0;0.0;532.6792606223718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;532.6792606223718;0.0;297.0000000069042;347.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.38125;93.4312499930958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.705000000000005;34.705000000000005;6678.188940413541;4.529730669710783;0.0;0.0;0.0;0.0;-110.74268993353985;-164.13995265097316;0.0;0.0
2019-01-24 10:00:00;1081.8107933569925;0.0;1081.8107933569925;532.6792606223718;0.0;0.0;0.0;532.6792606223718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;532.6792606223718;0.0;297.0000000069042;346.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.28249999999999;92.54249999309579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.626;34.626;6584.423780973425;4.5295041831772975;0.0;0.0;0.0;0.0;-105.90886428370061;-165.34557787316277;0.0;0.0
2019-01-24 11:00:00;1081.8107933569925;0.0;1081.8107933569925;532.6792606223718;532.6792606223718;532.6792606223718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;532.6792606223718;0.0;297.0000000069042;342.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.82;88.3799999930958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.256;34.256;6491.552059791281;4.529277707968139;0.0;0.0;0.0;0.0;-103.17932359875948;-165.96569323834075;0.0;0.0
2019-01-24 12:00:00;1081.8107933569925;0.0;1081.8107933569925;532.6792606223718;532.6792606223718;532.6792606223718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;532.6792606223718;0.0;297.0000000069042;335.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.99875;80.98874999309581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.599000000000004;33.599000000000004;6402.847482195195;4.529051244082741;0.0;0.0;0.0;0.0;-103.08247931310274;-167.06763031173313;0.0;0.0
2019-01-24 13:00:00;1081.8107933569925;0.0;1081.8107933569925;532.6792606223718;0.0;0.0;0.0;532.6792606223718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9018301692872335;0.0;0.0;0.0;0.30601089613674015;0.32174590562963246;4.21597301445948;0.0;532.6792606223718;7.745559985513086;297.0000000069042;334.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.197587750340748;55.36758774343656;7.065391211955588;0.0;0.0;0.0;0.7450769239394338;0.7833886070171607;10.265073056815217;0.0;0.0;14.5580702002726;33.417;6321.53858982799;4.528824791520536;0.0;0.0;18.8589297997274;7.745559985513086;-105.60432941968571;-166.26366123243065;4.700513063678351;5.582545701269322
2019-01-24 14:00:00;1081.810563127064;0.0;1081.810563127064;533.3946011099251;0.0;0.0;0.0;533.3946011099251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;533.3946011099251;7.547778106170877;297.0000000071041;328.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.78171807689298;49.39171806978887;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;14.225374461514384;32.861000000000004;6265.854925155063;4.52859835028096;0.0;0.0;18.635625538485623;7.5477781061708775;-110.82117015524855;-167.04145236866228;4.648163165914974;5.4437059298090205
2019-01-24 15:00:00;1081.810563127064;0.0;1081.810563127064;533.3946011099251;533.3946011099251;533.3946011099251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8277323086435873;0.0;0.0;0.0;0.29819694720983003;0.3135301652564238;4.108318685061036;0.0;533.3946011099251;7.547778106170877;297.0000000071041;333.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.347968076892975;54.48796806978884;6.981731535519828;0.0;0.0;0.0;0.7362546390147083;0.7741126822423774;10.143526681708709;0.0;0.0;14.67837446151438;33.314;6216.1499143390165;4.528371920363447;0.0;0.0;18.635625538485623;7.5477781061708775;-115.43269611970734;-167.18277633501557;4.7134183721696905;5.445705728713806
