;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.46;0.0;25714.687518844905;0.0;0.0;0.0;0.0
2040-01-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;66.24;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;7.2798266789264385;0.0;25706.121957790037;58.960173321073555;23.37856213058894;4.664771248023941;23.906124915264986
2040-01-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.363015707279293;4.096203483587482;3.774366971233718;3.655947773451669;3.461637068466148;2.7829238538839154;0.0;23.134094857902227;0.0;63.43;0.0;0.0;13.66977789481824;10.440803251167058;9.620474935449565;9.318636525771593;8.823358435101012;7.093387947596329;0.0;4.463561010096198;0.0;25700.373090682053;58.9664389899038;23.134094857902227;4.588209700005267;23.65614097160337
2040-01-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.24534878280611;4.006330976729846;3.691555699072903;3.5757346705974777;3.385687227980707;2.7218652799764933;0.0;22.626522637163536;0.0;60.02;0.0;0.0;13.661883296414768;10.434773456878384;9.614918898866495;9.313254807531184;8.818262750887925;7.0892913595173415;0.0;1.0876154299039023;0.0;25698.000456597616;58.9323845700961;22.626522637163536;2.212862211754408;21.201051711022252
2040-01-14 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.24534878280611;4.006330976729846;3.691555699072903;3.5757346705974777;3.385687227980707;2.7218652799764933;0.0;22.626522637163536;0.0;59.11000000000001;0.0;0.0;13.661883296414768;10.434773456878384;9.614918898866495;9.313254807531184;8.818262750887925;7.0892913595173415;0.0;0.17761542990390566;0.0;25696.53794114488;58.9323845700961;22.626522637163536;1.661959661697731;21.201051711022213
2040-01-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;63.62;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;4.659826678926441;0.0;25690.5932875689;58.960173321073555;23.37856213058894;0.0;0.0
2040-01-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;61.74000000000001;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;2.7798266789264527;0.0;25686.528931225595;58.960173321073555;23.37856213058894;0.0;0.0
2040-01-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;61.830000000000005;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;2.869826678926449;0.0;25682.374778100108;58.960173321073555;23.37856213058894;0.0;0.0
2040-01-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;61.02;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;2.059826678931131;0.0;25679.03083268227;58.960173321073555;23.37856213058894;0.0;0.0
2040-01-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;60.92000000000001;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;1.9598266789264507;0.0;25675.78705446171;58.960173321073555;23.37856213058894;0.0;0.0
2040-01-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;62.59;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;3.629826678926447;0.0;25670.873438430062;58.960173321073555;23.37856213058894;0.0;0.0
2040-01-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;65.36;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;6.399826678926443;0.0;25663.190068079213;58.960173321073555;23.37856213058894;0.0;0.0
2040-01-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;71.0;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;12.039826678926444;0.0;25649.867081896882;58.960173321073555;23.37856213058894;1.0195000711305209;21.905712716361815
2040-01-15 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;71.7;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;12.739826678926446;0.0;25635.84476186386;58.960173321073555;23.37856213058894;2.441930282707303;21.905712716361826
2040-01-15 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;70.31;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;11.349826678926446;0.0;25623.213142946843;58.960173321073555;23.37856213058894;2.3599309454900945;21.905712716361872
2040-01-15 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;68.75;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;9.789826678926444;0.0;25612.142155610767;58.960173321073555;23.37856213058894;0.4415229007722797;21.905712716361855
2040-01-15 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.472258504316738;4.1796417485872;3.8512495364709722;3.730418180102276;3.5321494324658396;2.83961106166663;0.0;23.60532846360966;0.0;66.99;0.0;0.0;13.657270926213572;10.431250586926671;9.611672818918814;9.310110571995102;8.81528562896;7.086897953315225;0.0;8.077511513670606;0.0;25602.784036989317;58.91248848632938;23.605328463609656;0.0;0.0
2040-01-15 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.472258504316738;4.1796417485872;3.8512495364709722;3.730418180102276;3.5321494324658396;2.83961106166663;0.0;23.60532846360966;0.0;65.07;0.0;0.0;13.657270926213572;10.431250586926671;9.611672818918814;9.310110571995102;8.81528562896;7.086897953315225;0.0;6.157511513670604;0.0;25595.3463862738;58.91248848632938;23.605328463609656;0.0;0.0
2040-01-15 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;63.31;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;4.349826678926446;0.0;25589.71679227556;58.960173321073555;23.37856213058894;0.0;0.0
2040-01-15 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;61.72;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;2.7598266789264425;0.0;25585.67747975702;58.960173321073555;23.37856213058894;0.0;0.0
2040-01-15 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;61.32;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;2.359826678926444;0.0;25582.038369204107;58.960173321073555;23.37856213058894;2.2744524874774914;21.905712716361815
2040-01-15 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;61.41;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;2.4498266789264402;0.0;25578.30944060672;58.960173321073555;23.37856213058894;4.155555833549625;23.351476651862065
2040-01-15 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;61.38000000000001;0.0;0.0;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;2.4198266789264533;0.0;25574.610698455763;58.960173321073555;23.37856213058894;5.058656724510733;23.90612491526498
2040-01-15 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.472258504316738;4.1796417485872;3.8512495364709722;3.730418180102276;3.5321494324658396;2.83961106166663;0.0;23.60532846360966;0.0;60.87;0.0;0.0;13.657270926213572;10.431250586926671;9.611672818918814;9.310110571995102;8.81528562896;7.086897953315225;0.0;1.9575115136706103;0.0;25571.374456407168;58.91248848632938;23.605328463609656;4.973116839629457;24.138008478227015
2040-01-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.472258504316738;4.1796417485872;3.8512495364709722;3.730418180102276;3.5321494324658396;2.83961106166663;0.0;23.60532846360966;0.0;60.16;0.0;0.0;13.657270926213572;10.431250586926671;9.611672818918814;9.310110571995102;8.81528562896;7.086897953315225;0.0;1.2475115136706094;0.0;25568.848376170678;58.91248848632938;23.605328463609656;4.249405619446318;23.826693178627476
2040-01-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.472258504316738;4.1796417485872;3.8512495364709722;3.730418180102276;3.5321494324658396;2.83961106166663;0.0;23.60532846360966;0.0;57.62;0.0;1.2924884863293897;13.657270926213572;10.431250586926671;9.611672818918814;9.310110571995102;8.81528562896;7.086897953315225;0.0;0.0;0.0;25568.8624222382;58.91248848632938;23.605328463609656;2.39774986028358;22.11819277040226
2040-01-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;55.50000000000001;0.0;3.4601733210729435;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;0.0;0.0;25571.04415243816;58.960173321073555;23.37856213058894;1.8574071182487317;21.905712716361837
2040-01-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;53.73;0.0;5.230173321073561;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;0.0;0.0;25574.99577355161;58.960173321073555;23.37856213058894;0.7587162187359814;21.905712716361837
2040-01-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;51.68999999999999;0.0;7.270173321073569;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;0.0;0.0;25580.987197084007;58.960173321073555;23.37856213058894;0.0;0.0
2040-01-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;50.54;0.0;8.42017332107356;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;0.0;0.0;25588.128321045224;58.960173321073555;23.37856213058894;0.0;0.0
2040-01-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.31522517240011;4.05970167823403;3.74073309316382;3.6233691443519147;3.4307899674899085;2.7581248551928192;0.0;22.9279439108326;0.0;50.22;0.0;8.377782710002693;13.584314883110158;10.375527685070661;9.560328035597058;9.26037670994772;8.76819508196932;7.049040314307773;0.0;0.0;0.0;25595.226697339178;58.59778271000269;22.9279439108326;0.0;0.0
2040-01-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.31522517240011;4.05970167823403;3.74073309316382;3.6233691443519147;3.4307899674899085;2.7581248551928192;0.0;22.9279439108326;0.0;51.3;0.0;7.297782710002695;13.584314883110158;10.375527685070661;9.560328035597058;9.26037670994772;8.76819508196932;7.049040314307773;0.0;0.0;0.0;25601.244718714315;58.59778271000269;22.9279439108326;0.0;0.0
2040-01-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.31522517240011;4.05970167823403;3.74073309316382;3.6233691443519147;3.4307899674899085;2.7581248551928192;0.0;22.9279439108326;0.0;51.52;0.0;7.077782710002689;13.584314883110158;10.375527685070661;9.560328035597058;9.26037670994772;8.76819508196932;7.049040314307773;0.0;0.0;0.0;25607.042439188383;58.59778271000269;22.9279439108326;0.0;0.0
2040-01-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.31522517240011;4.05970167823403;3.74073309316382;3.6233691443519147;3.4307899674899085;2.7581248551928192;0.0;22.9279439108326;0.0;52.029999999999994;0.0;6.567782710002698;13.584314883110158;10.375527685070661;9.560328035597058;9.26037670994772;8.76819508196932;7.049040314307773;0.0;0.0;0.0;25612.32986977643;58.59778271000269;22.9279439108326;0.0;0.0
2040-01-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.31522517240011;4.05970167823403;3.74073309316382;3.6233691443519147;3.4307899674899085;2.7581248551928192;0.0;22.9279439108326;0.0;53.92999999999999;0.0;4.667782710002706;13.584314883110158;10.375527685070661;9.560328035597058;9.26037670994772;8.76819508196932;7.049040314307773;0.0;0.0;0.0;25615.717035992944;58.59778271000269;22.9279439108326;0.0;0.0
2040-01-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.31522517240011;4.05970167823403;3.74073309316382;3.6233691443519147;3.4307899674899085;2.7581248551928192;0.0;22.9279439108326;0.0;58.09;0.0;0.5077827100026955;13.584314883110158;10.375527685070661;9.560328035597058;9.26037670994772;8.76819508196932;7.049040314307773;0.0;0.0;0.0;25614.94403285115;58.59778271000269;22.9279439108326;0.0;0.0
2040-01-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.31522517240011;4.05970167823403;3.74073309316382;3.6233691443519147;3.4307899674899085;2.7581248551928192;0.0;22.9279439108326;0.0;63.07;0.0;0.0;13.584314883110158;10.375527685070661;9.560328035597058;9.26037670994772;8.76819508196932;7.049040314307773;0.0;4.4722172899973085;0.0;25609.19106835951;58.59778271000269;22.9279439108326;0.0;0.0
2040-01-16 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.31522517240011;4.05970167823403;3.74073309316382;3.6233691443519147;3.4307899674899085;2.7581248551928192;0.0;22.9279439108326;0.0;64.03;0.0;0.0;13.584314883110158;10.375527685070661;9.560328035597058;9.26037670994772;8.76819508196932;7.049040314307773;0.0;5.432217289997302;0.0;25602.478391516095;58.59778271000269;22.9279439108326;0.0;0.0
2040-01-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.31522517240011;4.05970167823403;3.74073309316382;3.6233691443519147;3.4307899674899085;2.7581248551928192;0.0;22.9279439108326;0.0;62.51;0.0;0.0;13.584314883110158;10.375527685070661;9.560328035597058;9.26037670994772;8.76819508196932;7.049040314307773;0.0;3.9122172899973062;0.0;25597.28605030652;58.59778271000269;22.9279439108326;0.0;0.0
2040-01-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;60.01;0.0;0.0;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;1.434522898706387;0.0;25594.571663105296;58.57547710129361;22.671606136401984;0.0;0.0
2040-01-16 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.19662734174762;3.9691181570250094;3.6572666706681427;3.5425214462328034;3.3542392599711714;2.6965832245215315;0.0;22.416356100166276;0.0;58.099999999999994;0.0;0.45266864437124354;13.57385640422491;10.36753963133727;9.552967598964317;9.253247203960573;8.761444503532676;7.043613302351499;0.0;0.0;0.0;25593.744603166513;58.55266864437124;22.416356100166283;0.0;0.0
2040-01-16 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;58.79;0.0;0.0;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.21452289870638808;0.0;25592.250393037648;58.57547710129361;22.671606136401984;0.0;0.0
2040-01-16 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;59.06;0.0;0.0;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.4845228987063912;0.0;25590.48625761929;58.57547710129361;22.671606136401984;0.0;0.0
2040-01-16 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;59.05;0.0;0.0;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.4745228987063861;0.0;25588.732210407703;58.57547710129361;22.671606136401984;0.0;0.0
2040-01-16 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;58.62;0.0;0.0;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.04452289870638637;0.0;25587.40825089848;58.57547710129361;22.671606136401984;0.0;0.0
2040-01-16 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;58.93;0.0;0.0;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.35452289870638864;0.0;25585.77435758723;58.57547710129361;22.671606136401984;2.601542413045654;21.24329494980865
2040-01-16 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;58.23;0.0;0.3454771012936142;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.0;0.0;25584.840545970645;58.57547710129361;22.671606136401984;5.012626297773246;23.183215687048772
2040-01-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;58.83;0.0;0.0;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.2545228987063872;0.0;25583.306781044637;58.57547710129361;22.671606136401984;4.983258351414693;23.18321568704877
2040-01-16 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;58.57;0.0;0.005477101293610787;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.0;0.0;25582.03309280688;58.57547710129361;22.671606136401984;4.967902120438484;23.183215687048776
2040-01-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;56.970000000000006;0.0;1.605477101293605;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.0;0.0;25582.359468253533;58.57547710129361;22.671606136401984;5.014717890418936;23.183215687048776
2040-01-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;55.85;0.0;2.7254771012936096;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.0;0.0;25583.805827381413;58.57547710129361;22.671606136401984;4.364187664706726;22.832887878199376
2040-01-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;55.31000000000001;0.0;3.2654771012936017;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.0;0.0;25585.792114191336;58.57547710129361;22.671606136401984;5.000671978791678;23.12633674166005
2040-01-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;53.39;0.0;5.1854771012936105;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.0;0.0;25589.69830168692;58.57547710129361;22.671606136401984;2.661991757788318;21.25782898231839
2040-01-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.255800175697858;4.014313618271135;3.698911148746574;3.582859346089327;3.3924332326590214;2.7272886149380677;0.0;22.671606136401984;0.0;51.99000000000001;0.0;6.5854771012936;13.579143929562935;10.371578176232779;9.556688837551837;9.256851690231306;8.764857414236204;7.046357053478543;0.0;0.0;0.0;25595.004293873128;58.57547710129361;22.671606136401984;2.672517331664465;21.24329494980865
2040-01-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.419688848432543;4.139489711129702;3.814252223077109;3.694581642066395;3.498217577812079;2.812332128071112;0.0;23.37856213058894;0.0;51.61;0.0;7.3501733210735605;13.668325368555182;10.439693830001152;9.619452680910072;9.317646344044157;8.822420880741754;7.09263421682124;0.0;0.0;0.0;25601.074716979507;58.960173321073555;23.37856213058894;2.8161671367220524;21.905712716361855
2040-01-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.363015707279293;4.096203483587482;3.774366971233718;3.655947773451669;3.461637068466148;2.7829238538839154;0.0;23.134094857902227;0.0;52.2;0.0;6.766438989903792;13.66977789481824;10.440803251167058;9.620474935449565;9.318636525771593;8.82335843510101;7.093387947596328;0.0;0.0;0.0;25606.56110223356;58.96643898990379;23.134094857902227;2.8737864764070817;21.676646881854396
2040-01-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.363015707279293;4.096203483587482;3.774366971233718;3.655947773451669;3.461637068466148;2.7829238538839154;0.0;23.134094857902227;0.0;53.3;0.0;5.666438989903796;13.66977789481824;10.440803251167058;9.620474935449565;9.318636525771593;8.82335843510101;7.093387947596328;0.0;0.0;0.0;25610.947213168354;58.96643898990379;23.134094857902227;4.730253536009577;23.063052994470244
2040-01-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.363015707279293;4.096203483587482;3.774366971233718;3.655947773451669;3.461637068466148;2.7829238538839154;0.0;23.134094857902227;0.0;53.55;0.0;5.416438989903796;13.66977789481824;10.440803251167058;9.620474935449565;9.318636525771593;8.82335843510101;7.093387947596328;0.0;0.0;0.0;25615.083104797603;58.96643898990379;23.134094857902227;6.599216468449837;23.65614097160337
2040-01-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.363015707279293;4.096203483587482;3.774366971233718;3.655947773451669;3.461637068466148;2.7829238538839154;0.0;23.134094857902227;0.0;55.96000000000001;0.0;3.006438989903785;13.66977789481824;10.440803251167058;9.620474935449565;9.318636525771593;8.82335843510101;7.093387947596328;0.0;0.0;0.0;25616.80878963227;58.96643898990379;23.134094857902227;8.154378123784774;17.062680711473607
2040-01-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.73;0.0;25554.797949192787;0.0;0.0;0.0;0.0
2040-01-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.3;0.0;25485.220209295327;0.0;0.0;0.0;0.0
2040-01-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.14;0.0;25413.805948284862;0.0;0.0;0.0;0.0
