;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 12:00:00;0.0;163.32645650392885;163.32645650392885;0.0;0.0;0.0;0.0;0.0;16.404597896865646;1.996866724884051;0.0;0.0;0.0;0.0;0.0;18.401464621749696;0.0;0.0;201.48;0.0;41.29338600248402;5.02648031878355;0.0;0.0;0.0;0.0;0.0;0.0;155.16013367873242;0.0;46.31986632126757;18.401464621749696;32.86128304859049;32.86128304859049
2040-01-01 13:00:00;0.0;170.60014071445516;170.60014071445516;0.0;0.0;0.0;0.0;0.0;16.404597896865646;1.996866724884051;0.0;0.0;0.0;0.0;0.0;18.401464621749696;0.0;0.0;208.39;0.0;41.29338600248402;5.02648031878355;0.0;0.0;0.0;0.0;0.0;0.0;162.07013367873242;0.0;46.31986632126757;18.401464621749696;34.32474831174838;34.32474831174838
2040-01-01 14:00:00;759.1803550424046;0.0;759.1803550424046;385.19183694355814;385.19183694355814;366.6603450498866;18.53149189367157;0.0;16.52051503473214;2.010976858939432;0.0;0.0;0.0;0.0;0.0;0.0;366.6603450498866;208.42463144705567;210.86;43.803952254853975;41.22158102456408;5.017739783234259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.803952254853975;46.23932080779834;18.53149189367157;152.7470874345318;152.7470874345318
2040-01-01 15:00:00;1160.3065749322448;0.0;1160.3065749322448;587.0354215098024;587.0354215098024;568.2438750722871;18.791546437515322;0.0;16.752349310465128;2.0391971270501945;0.0;0.0;0.0;0.0;0.0;0.0;568.2438750722871;318.5492847860064;234.89;129.7374235141841;41.07788989678111;5.000248831396562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;173.53918557142532;46.07813872817767;18.791546437515322;232.40025202555572;232.40025202555572
2040-01-01 16:00:00;1160.3071599890059;0.0;1160.3071599890059;585.3523593882959;585.3523593882959;585.3523593882959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;585.3523593882959;318.5492847860519;246.54;72.0092847860519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245.53979339819864;0.0;0.0;192.56608092815299;-7.424538786679322e+17
2040-01-01 17:00:00;1160.3074068407523;0.0;1160.3074068407523;584.5221965857017;584.5221965857017;584.5221965857017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;584.5221965857017;318.54928478605467;237.96;80.58928478605466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;326.1168011945834;0.0;0.0;191.53815770632744;-7.414009101732703e+17
2040-01-01 18:00:00;1160.3068564859157;0.0;1160.3068564859157;586.1924232248236;586.1924232248236;586.1924232248236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;586.1924232248236;318.5492847860447;219.61000000000004;98.93928478604468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;425.0397801405683;0.0;0.0;190.94805863299658;190.94805863299658
2040-01-01 19:00:00;1160.3062972288035;0.0;1160.3062972288035;587.8776937338282;587.8776937338282;569.2161745682348;18.66151916559344;0.0;16.636432172598628;2.0250869929948125;0.0;0.0;0.0;0.0;0.0;0.0;569.2161745682348;318.5492847859732;210.98;153.72802943550172;41.149748727317025;5.008995922211489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;578.7465575870631;46.158744649528515;18.66151916559344;198.30637790783376;198.30637790783376
2040-01-01 20:00:00;1160.3065749322448;0.0;1160.3065749322448;587.0354215098024;587.0354215098024;568.2438750722871;18.791546437515322;0.0;16.752349310465128;2.0391971270501945;0.0;0.0;0.0;0.0;0.0;0.0;568.2438750722871;318.5492847860064;210.1;154.52742351418408;41.07788989678111;5.000248831396562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;733.2450437733678;46.07813872817767;18.791546437515322;225.8519461349486;-1.2769609968103506e+17
2040-01-01 21:00:00;1160.3068564859157;0.0;1160.3068564859157;586.1924232248236;586.1924232248236;567.2388407800478;18.9535824447759;0.0;16.89680170045487;2.056780744321033;0.0;0.0;0.0;0.0;0.0;3.552713678800501e-15;567.2388407800478;318.5492847860447;205.68999999999997;158.9190015533369;41.061467026807954;4.998249740484205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;892.127383074516;46.05971676729216;18.953582444775904;219.00495044298535;219.00495044298535
2040-01-01 22:00:00;1160.3062972288035;0.0;1160.3062972288035;587.8776937338282;587.8776937338282;569.2161745682348;18.66151916559344;0.0;16.636432172598628;2.0250869929948125;0.0;0.0;0.0;0.0;0.0;0.0;569.2161745682348;318.5492847859732;184.68;180.0280294355017;41.149748727317025;5.008995922211489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1072.110806140864;46.158744649528515;18.66151916559344;231.24397991789706;-3.5128734855621056e+16
2040-01-01 23:00:00;1160.3062972288035;0.0;1160.3062972288035;587.8776937338282;587.8776937338282;569.2161745682348;18.66151916559344;0.0;16.636432172598628;2.0250869929948125;0.0;0.0;0.0;0.0;0.0;0.0;569.2161745682348;318.5492847859732;181.19999999999996;183.50802943550175;41.149748727317025;5.008995922211489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1255.565230036059;46.158744649528515;18.66151916559344;233.45362700243524;233.45362700243524
2040-01-02 00:00:00;1160.3071599890059;0.0;1160.3071599890059;585.3523593882959;585.3523593882959;566.1726273432537;19.17973204504225;0.0;17.098410286138936;2.0813217589033144;0.0;0.0;0.0;0.0;0.0;0.0;566.1726273432537;318.5492847860519;192.06;172.65173832699776;41.15305514197455;5.009398398971345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1428.1541901015548;46.16245354094589;19.17973204504225;233.45380058978796;233.45380058978796
