;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-01-01 10:00:00;0.0;76.08374176783292;76.08374176783292;0.0;0.0;0.0;0.0;0.0;10.581949667869111;2.1108721701987516;6.456440195322161;8.139061460624866;8.524838845975772;11.145322134470765;4.5397222976224185;51.49820677208385;0.0;0.0;201.91;0.0;26.636710941733334;5.3134529644626305;16.25204585101906;20.487512629354914;21.45858516551063;28.05482291697404;11.427314851504129;0.0;72.27955467944128;0.0;129.63044532055872;51.49820677208385;26.669218150957313;47.11384916994395
2019-01-01 11:00:00;0.0;76.02058387309604;76.02058387309604;0.0;0.0;0.0;0.0;0.0;10.581949667869111;2.1108721701987516;6.456440195322161;8.139061460624866;8.524838845975772;11.145322134470765;4.5397222976224185;51.49820677208385;0.0;0.0;201.84999999999997;0.0;26.636710941733334;5.3134529644626305;16.25204585101906;20.487512629354914;21.45858516551063;28.05482291697404;11.427314851504129;0.0;72.21955467944125;0.0;129.63044532055872;51.49820677208385;26.237824233192605;47.005436555591714
2019-01-01 12:00:00;0.0;75.63111018888554;75.63111018888554;0.0;0.0;0.0;0.0;0.0;10.581949667869111;2.1108721701987516;6.456440195322161;8.139061460624866;8.524838845975772;11.145322134470765;4.5397222976224185;51.49820677208385;0.0;0.0;201.48;0.0;26.636710941733334;5.3134529644626305;16.25204585101906;20.487512629354914;21.45858516551063;28.05482291697404;11.427314851504129;0.0;71.84955467944127;0.0;129.63044532055872;51.49820677208385;26.092844562631154;46.666871160412086
2019-01-01 13:00:00;0.0;82.90479439941186;82.90479439941186;0.0;0.0;0.0;0.0;0.0;10.581949667869111;2.1108721701987516;6.456440195322161;8.139061460624866;8.524838845975772;11.145322134470765;4.5397222976224185;51.49820677208385;0.0;0.0;208.39;0.0;26.636710941733334;5.3134529644626305;16.25204585101906;20.487512629354914;21.45858516551063;28.05482291697404;11.427314851504129;0.0;78.75955467944127;0.0;129.63044532055872;51.49820677208385;27.57058651915785;48.145363394313236
2019-01-01 14:00:00;0.0;85.74207239488183;85.74207239488183;0.0;0.0;0.0;0.0;0.0;10.656723175044258;2.125787882361268;6.50206228694264;8.196573184799181;8.585076526046397;11.224076508735237;4.571800597789084;51.86210016171807;0.0;0.0;210.86;0.0;26.590392423777068;5.304213412812181;16.22378520430396;20.451886938792825;21.42127087905541;28.006038447229173;11.40744391889165;0.0;81.45496877513774;0.0;129.40503122486228;51.86210016171807;28.260107662923126;48.878845497826035
2019-01-01 15:00:00;0.0;111.51163345885612;111.51163345885612;0.0;0.0;0.0;0.0;0.0;10.806270189394551;2.1556193066863014;6.593306470183598;8.311596633147817;8.705551886187644;11.381585257264183;4.635957198122413;52.5898869409865;0.0;0.0;234.89;0.0;26.497703027092175;5.285723864659373;16.167231963623408;20.380595284603878;21.346600124206834;27.908414359331683;11.367679590569315;0.0;105.93605178591332;0.0;128.95394821408667;52.5898869409865;34.19991135230249;54.21155570385447
2019-01-01 16:00:00;0.0;123.52640942764363;123.52640942764363;0.0;0.0;0.0;0.0;0.0;11.02950027705757;2.200148924988085;6.729507430878872;8.48329310311561;8.885386470799073;11.616699892581806;4.731724295705678;53.67626039512669;0.0;0.0;246.54;0.0;26.546189119004367;5.295395800859365;16.196815127649078;20.41788815543061;21.385660612377333;27.959481802512194;11.388480425905612;0.0;117.35008895626144;0.0;129.18991104373856;53.67626039512669;37.06320352249563;56.816896163039004
2019-01-01 17:00:00;0.0;114.20692057690225;114.20692057690225;0.0;0.0;0.0;0.0;0.0;11.159549908248264;2.226091039233685;6.808855537093736;8.583320222353063;8.99015470186008;11.753673236680246;4.787516397260141;54.30916104272922;0.0;0.0;237.96;0.0;26.6023913808397;5.3066069475888415;16.231106213296883;20.461115885448343;21.430937261762683;28.018676216821554;11.412591546184835;0.0;108.49657454805714;0.0;129.46342545194284;54.30916104272922;35.308021516737966;55.176891279443794
2019-01-01 18:00:00;0.0;95.4816919509285;95.4816919509285;0.0;0.0;0.0;0.0;0.0;10.899450645866875;2.1742068107424846;6.650159324664007;8.383265983878157;8.780618239738065;11.479726548483365;4.675932194151215;53.04335974752417;0.0;0.0;219.61000000000004;0.0;26.487109290839054;5.283610641318023;16.160768331995016;20.37244715754147;21.338065790065286;27.897256623105896;11.363134811753229;0.0;90.70760735338206;0.0;128.90239264661798;53.04335974752417;31.08146597587;50.79536495833385
2019-01-01 19:00:00;0.0;86.10575645595063;86.10575645595063;0.0;0.0;0.0;0.0;0.0;10.731496682219401;2.1407035945237842;6.547684378563117;8.254084908973496;8.645314206117018;11.302830882999706;4.603878897955747;52.225993551352275;0.0;0.0;210.98;0.0;26.544056283216072;5.294970345829769;16.195513805383733;20.41624769387946;21.38394239579619;27.957235416669647;11.387565426072012;0.0;81.8004686331531;0.0;129.17953136684687;52.225993551352275;28.728061075782442;48.94619944911509
2019-01-01 20:00:00;0.0;85.41689661675089;85.41689661675089;0.0;0.0;0.0;0.0;0.0;10.806270189394551;2.1556193066863014;6.593306470183598;8.311596633147817;8.705551886187644;11.381585257264183;4.635957198122413;52.5898869409865;0.0;0.0;210.1;0.0;26.497703027092175;5.285723864659373;16.167231963623408;20.380595284603878;21.346600124206834;27.908414359331683;11.367679590569315;0.0;81.14605178591334;0.0;128.95394821408667;52.5898869409865;28.495074728958503;49.66848463946873
2019-01-01 21:00:00;0.0;80.82906037198104;80.82906037198104;0.0;0.0;0.0;0.0;0.0;10.899450645866875;2.1742068107424846;6.650159324664007;8.383265983878157;8.780618239738065;11.479726548483365;4.675932194151215;53.04335974752417;0.0;0.0;205.68999999999997;0.0;26.487109290839054;5.283610641318023;16.160768331995016;20.37244715754147;21.338065790065286;27.897256623105896;11.363134811753229;0.0;76.78760735338199;0.0;128.90239264661798;53.04335974752417;27.742329659324742;49.737557134243204
2019-01-01 22:00:00;0.0;58.42154592963486;58.42154592963486;0.0;0.0;0.0;0.0;0.0;10.731496682219401;2.1407035945237842;6.547684378563117;8.254084908973496;8.645314206117018;11.302830882999706;4.603878897955747;52.225993551352275;0.0;0.0;184.68;0.0;26.544056283216072;5.294970345829769;16.195513805383733;20.41624769387946;21.38394239579619;27.957235416669647;11.387565426072012;0.0;55.50046863315312;0.0;129.17953136684687;52.225993551352275;23.4514959374418;44.701523220809115
2019-01-01 23:00:00;0.0;54.75838803489797;54.75838803489797;0.0;0.0;0.0;0.0;0.0;10.731496682219401;2.1407035945237842;6.547684378563117;8.254084908973496;8.645314206117018;11.302830882999706;4.603878897955747;52.225993551352275;0.0;0.0;181.19999999999996;0.0;26.544056283216072;5.294970345829769;16.195513805383733;20.41624769387946;21.38394239579619;27.957235416669647;11.387565426072012;0.0;52.02046863315307;0.0;129.17953136684687;52.225993551352275;22.354220663786645;44.05322609197401
2019-01-02 00:00:00;0.0;66.17904100659102;66.17904100659102;0.0;0.0;0.0;0.0;0.0;11.02950027705757;2.200148924988085;6.729507430878872;8.48329310311561;8.885386470799073;11.616699892581806;4.731724295705678;53.67626039512669;0.0;0.0;192.06;0.0;26.546189119004367;5.295395800859365;16.196815127649078;20.41788815543061;21.385660612377333;27.959481802512194;11.388480425905612;0.0;62.87008895626147;0.0;129.18991104373856;53.67626039512669;25.402909164380915;47.8063720521078
2019-01-02 01:00:00;0.0;69.33323636637594;69.33323636637594;0.0;0.0;0.0;0.0;0.0;11.159549908248264;2.226091039233685;6.808855537093736;8.583320222353063;8.99015470186008;11.753673236680246;4.787516397260141;54.30916104272922;0.0;0.0;195.32999999999998;0.0;26.6023913808397;5.3066069475888415;16.231106213296883;20.461115885448343;21.430937261762683;28.018676216821554;11.412591546184835;0.0;65.86657454805714;0.0;129.46342545194284;54.30916104272922;25.561009743401932;47.4476558984737
2019-01-02 02:00:00;0.0;78.0668961736635;78.0668961736635;0.0;0.0;0.0;0.0;0.0;11.621867106738659;2.3183134121165208;7.090932416781182;8.938909524033699;9.362598319204109;12.240603742608375;4.9858533541003265;56.55907787558287;0.0;0.0;203.88;0.0;26.654383066685636;5.316978174647986;16.262828270276376;20.501105068899715;21.472821863095934;28.07343588826723;11.43489630314682;0.0;74.16355136498032;0.0;129.7164486350197;56.55907787558287;28.02580166522999;50.78682912506963
2019-01-02 03:00:00;0.0;78.62745549797013;78.62745549797013;0.0;0.0;0.0;0.0;0.0;11.766203716575273;2.3471054724085914;7.178997538866885;9.049925411970253;9.478876167526117;12.392624689873987;5.047774658453918;57.26150765567502;0.0;0.0;203.45000000000002;0.0;26.456600288925124;5.277524749294155;16.142153657718655;20.34898128882412;21.31348767990308;27.865123352300007;11.350046259963248;0.0;74.69608272307163;0.0;128.75391727692838;57.26150765567502;28.511530598432287;51.45488441256264
2019-01-02 04:00:00;0.0;80.30113970849642;80.30113970849642;0.0;0.0;0.0;0.0;0.0;11.766203716575273;2.3471054724085914;7.178997538866885;9.049925411970253;9.478876167526117;12.392624689873987;5.047774658453918;57.26150765567502;0.0;0.0;205.04;0.0;26.456600288925124;5.277524749294155;16.142153657718655;20.34898128882412;21.31348767990308;27.865123352300007;11.350046259963248;0.0;76.2860827230716;0.0;128.75391727692838;57.26150765567502;28.906929625542993;51.87135636162873
2019-01-02 05:00:00;0.0;88.22881985224257;88.22881985224257;0.0;0.0;0.0;0.0;0.0;11.69403541165697;2.3327094422625563;7.134964977824034;8.99441746800198;9.420737243365114;12.316614216241184;5.016814006277124;56.91029276562897;0.0;0.0;213.05;0.0;26.554965271052914;5.297146455105714;16.20216978370254;20.424638295353105;21.39273069721518;27.968725188159656;11.392245449780475;0.0;83.81737885963044;0.0;129.2326211403696;56.91029276562897;31.075077241587383;54.02875712656347
2019-01-02 06:00:00;0.0;94.63085650602312;94.63085650602312;0.0;0.0;0.0;0.0;0.0;11.41964917062966;2.277975267724886;6.967551749523468;8.78337446082797;9.199691163982097;12.027619924877131;4.899100600369069;55.574962337934274;0.0;0.0;219.87;0.0;26.706624310548822;5.327399183183134;16.29470259186345;20.54128619883582;21.51490750884411;28.12845840395057;11.457308122052117;0.0;89.89931368072197;0.0;129.97068631927803;55.574962337934274;32.488035090182215;53.12290940145621
2019-01-02 07:00:00;425.9210452110043;0.0;425.9210452110043;214.3287791514489;0.0;0.0;0.0;214.3287791514489;11.41964917062966;2.277975267724886;6.967551749523468;8.78337446082797;9.199691163982097;12.027619924877131;4.899100600369069;55.574962337934274;214.3287791514489;116.93255616673547;234.99000000000004;11.913242486013434;26.706624310548822;5.327399183183134;16.29470259186345;20.54128619883582;21.51490750884411;28.12845840395057;11.457308122052117;0.0;0.0;11.913242486013434;129.97068631927803;55.574962337934274;44.95273855952527;-11.938976639283084
2019-01-02 08:00:00;694.2905182916205;0.0;694.2905182916205;348.90512649947783;348.90512649947783;348.90512649947783;0.0;0.0;11.549698801820353;2.3039173819704852;7.046899855738333;8.883401580065422;9.304459395043104;12.16459326897557;4.954892701923532;56.207862985536806;348.90512649947783;190.610806912538;256.44;64.37629850080033;26.754872544689068;5.337023671855303;16.324140630035405;20.578396122371597;21.553776378339624;28.17927532604813;11.478006914923194;0.0;0.0;76.28894532468946;130.2054915882623;56.207862985536806;57.39269163100302;-44.96416018183723
2019-01-02 09:00:00;694.2906173243211;0.0;694.2906173243211;348.43458940228066;348.43458940228066;348.43458940228066;0.0;0.0;11.621867106738659;2.3183134121165208;7.090932416781182;8.938909524033699;9.362598319204109;12.240603742608375;4.9858533541003265;56.55907787558287;348.43458940228066;190.61080691262947;263.88;56.44725554764915;26.654383066685636;5.316978174647986;16.262828270276376;20.501105068899715;21.472821863095934;28.07343588826723;11.43489630314682;0.0;0.0;132.73238642507238;129.7164486350197;56.55907787558287;53.48441931812859;-49.15930726585438
2019-01-02 10:00:00;694.2906173243211;0.0;694.2906173243211;348.43458940228066;348.43458940228066;348.43458940228066;0.0;0.0;11.621867106738659;2.3183134121165208;7.090932416781182;8.938909524033699;9.362598319204109;12.240603742608375;4.9858533541003265;56.55907787558287;348.43458940228066;190.61080691262947;253.68;66.64725554764914;26.654383066685636;5.316978174647986;16.262828270276376;20.501105068899715;21.472821863095934;28.07343588826723;11.43489630314682;0.0;0.0;199.37300535340026;129.7164486350197;56.55907787558287;54.42479755931437;-51.328197123819336
2019-01-02 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.549698801820353;2.3039173819704852;7.046899855738333;8.883401580065422;9.304459395043104;12.16459326897557;4.954892701923532;56.207862985536806;0.0;0.0;230.03;0.0;26.754872544689068;5.337023671855303;16.324140630035405;20.578396122371597;21.553776378339624;28.17927532604813;11.478006914923194;99.82450841173768;0.0;99.5385282913949;130.2054915882623;56.207862985536806;16.00859107845453;36.74505023165878
