;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-08-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.83;0.0;8724.40020720901;0.0;0.0;0.0;0.0
2019-08-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.68;0.0;8712.283987198649;0.0;0.0;0.0;0.0
2019-08-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.05;0.0;8700.79837299929;0.0;0.0;0.0;0.0
2019-08-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.02;0.0;8689.34333308064;0.0;0.0;0.0;0.0
2019-08-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.89;0.0;8678.018865913988;0.0;0.0;0.0;0.0
2019-08-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.4;0.0;8666.184964970693;0.0;0.0;0.0;0.0
2019-08-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.28;0.0;8654.471655722444;0.0;0.0;0.0;0.0
2019-08-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.49;0.0;8642.548932139658;0.0;0.0;0.0;0.0
2019-08-08 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.44;0.0;8629.67680469305;0.0;0.0;0.0;0.0
2019-08-08 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.84;0.0;8615.405320852815;0.0;0.0;0.0;0.0
2019-08-08 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.48;0.0;8600.494550586773;0.0;0.0;0.0;0.0
2019-08-08 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.549999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.549999999999999;0.0;8586.514525859244;0.0;0.0;0.0;0.0
2019-08-08 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.110000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.110000000000001;0.0;8572.97520013295;0.0;0.0;0.0;0.0
2019-08-08 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.56;0.0;1.4229088375179888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.98290883751799;8573.969460210461;0.0;0.0;0.0;0.0
2019-08-08 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.3;0.0;43.499072298380995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.79907229838099;8617.039834035832;0.0;0.0;0.0;0.0
2019-08-08 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.899999999999999;0.0;60.625504112752246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.52550411275224;8677.234486156882;0.0;0.0;0.0;0.0
2019-08-08 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.36;0.0;57.158660235607144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.51866023560714;8733.95928466818;0.0;0.0;0.0;0.0
2019-08-08 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.17;0.0;89.98504905752401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.15504905752401;8823.507635761473;0.0;0.0;0.0;0.0
2019-08-08 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.81;0.0;26.60486647855913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.414866478559134;8849.671326858244;0.0;0.0;0.0;0.0
2019-08-08 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.26;0.0;48.73560021046465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.99560021046465;8897.964443502366;0.0;0.0;0.0;0.0
2019-08-08 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5;0.0;9.338078046903739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.83807804690374;8906.857623327094;0.0;0.0;0.0;0.0
2019-08-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05951541503018909;13.100484584969811;8906.352765030897;0.0;0.0;0.0;0.0
2019-08-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.24;0.0;8892.667447392645;0.0;0.0;0.0;0.0
2019-08-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.65;0.0;8879.572814020275;0.0;0.0;0.0;0.0
2019-08-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.42;0.0;8866.708835379575;0.0;0.0;0.0;0.0
2019-08-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.09;0.0;8854.175499937806;0.0;0.0;0.0;0.0
2019-08-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.76;0.0;8841.972791162809;0.0;0.0;0.0;0.0
2019-08-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.39;0.0;8830.140692523251;0.0;0.0;0.0;0.0
2019-08-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.4;0.0;8818.299185488626;0.0;0.0;0.0;0.0
2019-08-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.74;0.0;8806.118270529352;0.0;0.0;0.0;0.0
2019-08-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.71;0.0;8793.967964615827;0.0;0.0;0.0;0.0
2019-08-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.9;0.0;8781.628266217596;0.0;0.0;0.0;0.0
2019-08-09 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.01;0.0;8768.179184804285;0.0;0.0;0.0;0.0
2019-08-09 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.290000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.290000000000001;0.0;8753.450775845044;0.0;0.0;0.0;0.0
2019-08-09 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.850000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.850000000000001;0.0;8738.163103306251;0.0;0.0;0.0;0.0
2019-08-09 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.88;0.0;0.7978920776886813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.677892077688682;8738.524087228776;0.0;0.0;0.0;0.0
2019-08-09 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.25;0.0;4.1453725051009656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.395372505100966;8742.232533529515;0.0;0.0;0.0;0.0
2019-08-09 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.989999999999998;0.0;19.64764918296157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.63764918296157;8761.443071085801;0.0;0.0;0.0;0.0
2019-08-09 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.66;0.0;25.227181694669536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.887181694669536;8786.232180626917;0.0;0.0;0.0;0.0
2019-08-09 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.63;0.0;18.508698868920007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.13869886892001;8804.301567886807;0.0;0.0;0.0;0.0
2019-08-09 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.16;0.0;17.126532743026846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.286532743026847;8820.98788555144;0.0;0.0;0.0;0.0
2019-08-09 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.16;0.0;16.076763882729967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.236763882729967;8836.623600039891;0.0;0.0;0.0;0.0
2019-08-09 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.09;0.0;1.167803880742122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.257803880742122;8837.349572740632;0.0;0.0;0.0;0.0
2019-08-09 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.519279084980523;9.750720915019476;8834.388426177014;0.0;0.0;0.0;0.0
2019-08-09 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.873809511807047e-12;5.873809511807047e-12;0.0;12.699999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.423447978770208e-11;11.948149154784046;0.7518508451917174;8821.99855760092;2.423447978770208e-11;5.873809511807047e-12;2.5787621961663e-12;4.136633643897249e-12
2019-08-09 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.789999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.789999999999997;0.0;8808.767457673039;0.0;0.0;0.0;0.0
2019-08-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.87;0.0;8795.457019300155;0.0;0.0;0.0;0.0
2019-08-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.36;0.0;8782.65724644919;0.0;0.0;0.0;0.0
2019-08-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.12;0.0;8770.098113586866;0.0;0.0;0.0;0.0
2019-08-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.7;0.0;8757.959608681185;0.0;0.0;0.0;0.0
2019-08-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.42;0.0;8746.101710700752;0.0;0.0;0.0;0.0
2019-08-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.5;0.0;8734.164405615216;0.0;0.0;0.0;0.0
2019-08-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.37;0.0;8722.357697394935;0.0;0.0;0.0;0.0
2019-08-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.36;0.0;8710.561579510064;0.0;0.0;0.0;0.0
2019-08-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.09;0.0;8699.036051431089;0.0;0.0;0.0;0.0
2019-08-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.09;0.0;8687.511099628517;0.0;0.0;0.0;0.0
2019-08-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.12;0.0;8675.956724073534;0.0;0.0;0.0;0.0
2019-08-10 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.17;0.0;8664.35292623733;0.0;0.0;0.0;0.0
2019-08-10 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.81;0.0;8652.109708591019;0.0;0.0;0.0;0.0
2019-08-10 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.55;0.0;8639.12710310559;0.0;0.0;0.0;0.0
2019-08-10 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.563165989244968;1.2068340107927737;8627.13198076119;0.0;0.0;0.0;0.0
2019-08-10 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8140374726902895;0.8582846767134318;0.7604078877712487;0.32679018338695687;1.1205686530187886;0.6159626384344707;1.1077453663003325;5.60379687831552;0.0;12.37;0.0;3.8776722912620265;2.272635856676606;2.396165529196899;2.12291238355086;0.9123352588679683;3.1284118804776537;1.7196490646222369;3.0926117334641563;0.0;0.6029505844056456;8630.578296453416;15.64472170685638;5.60379687831552;1.1238199173471803;3.623709053514442
2019-08-10 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.192741695005337;2.3119287010141694;2.048281727395773;0.880262254098525;3.0184330451887034;1.6591950680071836;2.9838914468005595;15.09473393751025;0.0;12.26;0.0;81.82787617515527;7.96096802709363;8.393688372696863;7.436491666766145;3.1958801514551713;10.958723054067542;6.023873636007309;10.833316326499455;0.0;39.284934940569144;8711.974643713747;54.802941234586115;15.09473393751025;2.9182166089902566;10.008083188874354
2019-08-10 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.192741695005337;2.3119287010141694;2.048281727395773;0.880262254098525;3.0184330451887034;1.6591950680071836;2.9838914468005595;15.09473393751025;0.0;12.08;0.0;72.87140620549923;7.96096802709363;8.393688372696863;7.436491666766145;3.1958801514551713;10.958723054067542;6.023873636007309;10.833316326499455;0.0;30.148464970913118;8784.410451187061;54.802941234586115;15.09473393751025;2.7289676351116388;9.923918756311748
2019-08-10 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1339493114582666;2.3119287010141694;2.048281727395773;0.880262254098525;3.0184330451887034;1.6591950680071836;2.9838914468005595;15.035941553963182;0.0;12.12;0.0;101.4;7.718399243090966;8.393688372696863;7.436491666766145;3.1958801514551713;10.958723054067542;6.023873636007309;10.833316326499455;0.0;58.95962754941656;8885.371230664501;54.56037245058345;15.035941553963182;2.363852862170517;9.26060318869103
2019-08-10 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.192741695005337;2.3119287010141694;2.048281727395773;0.880262254098525;3.0184330451887034;1.6591950680071836;2.9838914468005595;15.09473393751025;0.0;11.8;0.0;94.47680311000848;7.96096802709363;8.393688372696863;7.436491666766145;3.1958801514551713;10.958723054067542;6.023873636007309;10.833316326499455;0.0;51.47386187542235;8979.403765212975;54.802941234586115;15.09473393751025;2.3103885044775265;9.160635722975496
2019-08-10 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.192741695005337;2.3119287010141694;2.048281727395773;0.880262254098525;3.0184330451887034;1.6591950680071836;2.9838914468005595;15.09473393751025;0.0;12.17;0.0;86.89329442360494;7.96096802709363;8.393688372696863;7.436491666766145;3.1958801514551713;10.958723054067542;6.023873636007309;10.833316326499455;0.0;44.26035318901883;9065.84808944832;54.802941234586115;15.09473393751025;2.301548349020693;9.144925169177538
2019-08-10 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.192741695005337;2.3119287010141694;2.048281727395773;0.880262254098525;3.0184330451887034;1.6591950680071836;2.9838914468005595;15.09473393751025;0.0;11.91;0.0;71.94844776335465;7.96096802709363;8.393688372696863;7.436491666766145;3.1958801514551713;10.958723054067542;6.023873636007309;10.833316326499455;0.0;29.055506528768532;9137.343244807202;54.802941234586115;15.09473393751025;2.387180004816758;9.074644465332838
2019-08-10 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.192741695005337;2.3119287010141694;2.048281727395773;0.880262254098525;3.0184330451887034;1.6591950680071836;2.9838914468005595;15.09473393751025;0.0;12.1;0.0;86.5438614437922;7.96096802709363;8.393688372696863;7.436491666766145;3.1958801514551713;10.958723054067542;6.023873636007309;10.833316326499455;0.0;43.840920209206075;9223.430239088753;54.802941234586115;15.09473393751025;2.5561324635903944;8.942637228271092
2019-08-10 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.192741695005337;2.3119287010141694;2.048281727395773;0.880262254098525;3.0184330451887034;1.6591950680071836;2.9838914468005595;15.09473393751025;0.0;12.34;0.0;56.5172470807966;7.96096802709363;8.393688372696863;7.436491666766145;3.1958801514551713;10.958723054067542;6.023873636007309;10.833316326499455;0.0;14.054305846210488;9279.486314657597;54.802941234586115;15.09473393751025;2.6700172649814435;8.675813443025024
2019-08-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.08;0.0;9266.942340341864;0.0;0.0;0.0;0.0
2019-08-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.03;0.0;9254.448993224847;0.0;0.0;0.0;0.0
2019-08-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.93;0.0;9242.056270775185;0.0;0.0;0.0;0.0
2019-08-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.76;0.0;9229.834167961646;0.0;0.0;0.0;0.0
2019-08-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.53;0.0;9217.842676253247;0.0;0.0;0.0;0.0
2019-08-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.36;0.0;9206.021784119434;0.0;0.0;0.0;0.0
2019-08-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0947145010194714;1.0947145010194714;0.0;11.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.101523041756058;8.078476958243941;0.0;9197.483006071983;3.101523041756058;1.0947145010194714;0.256694392503031;0.6445344502934006
2019-08-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8044616144083204;0.8481883203348595;0.7514628963991385;0.32294601577915594;1.1073869421313745;0.608716816060787;1.0947145010194714;5.537877106133108;0.0;11.51;0.0;4.179801707285223;2.2791844183776866;2.403070039555587;2.129029519601859;0.9149641374528134;3.1374263462863823;1.7246042042548357;3.101523041756058;0.0;0.0;9201.202933628965;15.689801707285223;5.537877106133108;1.3314564084049823;3.250921108000847
2019-08-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8140374726902895;0.8582846767134318;0.7604078877712487;0.32679018338695687;1.1205686530187886;0.6159626384344707;1.1077453663003325;5.60379687831552;0.0;11.32;0.0;4.32472170685638;2.272635856676606;2.396165529196899;2.1229123835508594;0.9123352588679682;3.1284118804776537;1.7196490646222367;3.092611733464156;0.0;0.0;9205.06759518914;15.64472170685638;5.60379687831552;1.371204097634875;3.3027690207210094
2019-08-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8044616144083204;0.8481883203348595;0.7514628963991385;0.32294601577915594;1.1073869421313745;0.608716816060787;1.0947145010194714;5.537877106133108;0.0;11.08;0.0;4.609801707285222;2.2791844183776866;2.403070039555587;2.129029519601859;0.9149641374528135;3.1374263462863823;1.7246042042548357;3.1015230417560584;0.0;0.0;9209.217143516667;15.689801707285223;5.537877106133108;1.3577888755977174;3.2664908716362486
