;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-02-26 18:00:00;881.5070012724394;0.0;881.5070012724394;447.2577548187119;447.2577548187119;447.2577548187119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.2577548187119;242.0080691470806;194.23;47.7780691470806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6618.302267467456;0.0;0.0;35.424147958357594;-366.5606071034486
2040-02-26 19:00:00;881.5071953472225;0.0;881.5071953472225;446.62208439976393;446.62208439976393;446.62208439976393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.62208439976393;242.00806914708537;198.84;43.16806914708536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6661.139421501168;0.0;0.0;30.929615584116107;-415.3548699558611
2040-02-26 20:00:00;881.5068069622228;0.0;881.5068069622228;447.89281286343896;447.89281286343896;447.89281286343896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.89281286343896;242.0080691470765;175.97;66.0380691470765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6726.844433677169;0.0;0.0;66.43047578415296;-257.5220280533596
2040-02-26 21:00:00;881.5068069622228;0.0;881.5068069622228;447.89281286343896;447.89281286343896;447.89281286343896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.89281286343896;242.0080691470765;173.99;68.01806914707649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6794.526160602562;0.0;0.0;73.73367544207309;-280.64083373936273
2040-02-26 22:00:00;881.5066128664989;0.0;881.5066128664989;448.52699930432493;448.52699930432493;448.52699930432493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;448.52699930432493;242.00806914707232;168.45;73.55806914707233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6867.744503441605;0.0;0.0;70.50621532891476;-281.2893703419006
2040-02-26 23:00:00;881.5062304070035;0.0;881.5062304070035;449.7932358928901;449.7932358928901;449.7932358928901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;449.7932358928901;242.0080691470614;154.81;87.1980691470614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6954.599185363495;0.0;0.0;112.19366266543443;-252.7302025331969
2040-02-27 00:00:00;881.5064194074072;0.0;881.5064194074072;449.1605921389181;449.1605921389181;449.1605921389181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;449.1605921389181;242.00806914706752;156.04;85.96806914706752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7040.219524551295;0.0;0.0;118.24397337366445;-243.50438324939634
2040-02-27 01:00:00;881.5064194074072;0.0;881.5064194074072;449.1605921389181;449.1605921389181;449.1605921389181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;449.1605921389181;242.00806914706752;158.66;83.34806914706752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7123.215582722135;0.0;0.0;116.5333612132805;-243.5043832493961
2040-02-27 02:00:00;881.5068069622228;0.0;881.5068069622228;447.89281286343896;447.89281286343896;447.89281286343896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.89281286343896;242.0080691470765;172.83;69.17806914707649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7192.0374910900755;0.0;0.0;115.46890776022863;-242.31639609224294
2040-02-27 03:00:00;881.5071953472225;0.0;881.5071953472225;446.62208439976393;446.62208439976393;446.62208439976393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.62208439976393;242.00806914708537;179.0;63.008069147085365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7254.6859583626065;0.0;0.0;114.58144443462037;-241.12564537871785
2040-02-27 04:00:00;881.5071953472225;0.0;881.5071953472225;446.62208439976393;446.62208439976393;446.62208439976393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.62208439976393;242.00806914708537;185.02;56.988069147085355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7311.311293211774;0.0;0.0;92.55023079178723;-260.5745506496669
2040-02-27 05:00:00;881.507406323912;0.0;881.507406323912;445.98219385733296;445.98219385733296;445.98219385733296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.98219385733296;242.00806914711058;201.07;40.93806914711058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7351.883796794224;0.0;0.0;94.71353243412089;-258.6274322261596
2040-02-27 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.81;0.0;7130.706202604383;0.0;0.0;0.0;0.0
2040-02-27 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;222.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;222.4;0.0;6907.949667294253;0.0;0.0;0.0;0.0
