;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-02-22 20:00:00;835.0064105639519;0.0;835.0064105639519;420.64695820128514;420.64695820128514;420.64695820128514;0.0;0.0;11.513198745211469;10.434902118714081;10.281083447391945;0.0;0.0;0.0;0.0;32.229184311317496;420.64695820128514;229.2415728010808;220.01;86.38728871572872;27.562257954585622;24.980847659428367;24.61261030063391;0.0;0.0;0.0;0.0;0.0;0.0;5389.92797279533;77.1557159146479;32.229184311317496;-46.84528604157569;-119.07125764327162
2019-02-22 21:00:00;835.0064105639519;0.0;835.0064105639519;420.64695820128514;420.64695820128514;420.64695820128514;0.0;0.0;11.513198745211469;10.434902118714081;10.281083447391945;0.0;0.0;0.0;0.0;32.229184311317496;420.64695820128514;229.2415728010808;211.27;95.1272887157287;27.562257954585622;24.980847659428367;24.61261030063391;0.0;0.0;0.0;0.0;0.0;0.0;5484.785765112419;77.1557159146479;32.229184311317496;-38.21518650220625;-117.64666243498871
2019-02-22 22:00:00;835.0064105639519;0.0;835.0064105639519;420.64695820128514;420.64695820128514;420.64695820128514;0.0;0.0;11.513198745211469;10.434902118714081;10.281083447391945;0.0;0.0;0.0;0.0;32.229184311317496;420.64695820128514;229.2415728010808;201.68;104.71728871572869;27.562257954585622;24.980847659428367;24.61261030063391;0.0;0.0;0.0;0.0;0.0;0.0;5589.228814539892;77.1557159146479;32.229184311317496;-31.5723561993278;-114.22127716750572
2019-02-22 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.42887693501251;10.358477672704682;10.205785557876123;0.0;0.0;0.0;0.0;31.993140165593317;0.0;0.0;192.89999999999998;0.0;27.64113991935012;25.052341741956194;24.683050504106934;0.0;0.0;0.0;0.0;115.52346783458673;0.0;5473.425885264578;77.37653216541325;31.993140165593314;15.920332285384179;23.154477074517974
2019-02-23 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.42887693501251;10.358477672704682;10.205785557876123;0.0;0.0;0.0;0.0;31.993140165593317;0.0;0.0;188.95;0.0;27.64113991935012;25.052341741956194;24.683050504106934;0.0;0.0;0.0;0.0;111.57346783458674;0.0;5361.578746135728;77.37653216541325;31.993140165593314;15.604025706509008;23.244187535178725
2019-02-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.513198745211469;10.434902118714081;10.281083447391945;0.0;0.0;0.0;0.0;32.229184311317496;0.0;0.0;195.55;0.0;27.562257954585622;24.980847659428367;24.61261030063391;0.0;0.0;0.0;0.0;118.39428408535211;0.0;5242.916383113068;77.1557159146479;32.229184311317496;15.568217368782582;23.452347521849724
2019-02-23 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.094049953847858;10.961352294880665;10.799773333553508;0.0;0.0;0.0;0.0;33.85517558228203;0.0;0.0;215.62;0.0;27.67215991049072;25.08045648039152;24.71075080916651;0.0;0.0;0.0;0.0;138.15663279995124;0.0;5104.497604493961;77.46336720004875;33.85517558228203;16.29665221003;24.580551348736662
2019-02-23 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.094049953847858;10.961352294880665;10.799773333553508;0.0;0.0;0.0;0.0;33.85517558228203;0.0;0.0;213.63;0.0;27.67215991049072;25.08045648039152;24.71075080916651;0.0;0.0;0.0;0.0;136.16663279995123;0.0;4968.075746813785;77.46336720004875;33.85517558228203;16.60576949753255;24.521593813101617
2019-02-23 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468426840514432;11.300666003809685;11.134085291313701;0.0;0.0;0.0;0.0;34.903178135637816;0.0;0.0;227.16999999999996;0.0;27.516763894568786;24.939614456235727;24.571984907314068;0.0;0.0;0.0;0.0;150.1416367418814;0.0;4817.685706284563;77.02836325811859;34.903178135637816;17.683102720972045;25.368945160346428
2019-02-23 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.490436009437515;11.320613850494963;11.153739091036396;0.0;0.0;0.0;0.0;34.964788950968874;0.0;0.0;226.03;0.0;27.244801744333756;24.693123582543663;24.329127503131637;0.0;0.0;0.0;0.0;149.76294716999092;0.0;4667.681874829258;76.26705283000905;34.964788950968874;18.084566951854416;25.531016830974643
