;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp1;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp2;P_in_sub_hp1;P_in_sub_hp3;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp1;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp2;Q_out_sub_hp1;Q_out_sub_hp3;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2040-09-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.41;75.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.728000000000001;6.728000000000001;3804.248294816577;250.33214801289753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.55;85.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.640000000000001;7.640000000000001;3728.368082401836;250.3196314054969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.365;102.285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.092;9.092;3642.231663997716;250.30711542392663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.480000000000002;112.32000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.984000000000002;9.984000000000002;3539.7645524145164;250.29460006815543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.65875;113.92875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.127;10.127;3427.2675641868955;250.28208533815203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.95999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.994999999999997;107.95499999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.595999999999998;9.595999999999998;3313.167450808686;250.26957123388513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.1125;100.0125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.89;8.89;3205.046792436146;250.25705775532344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.7975;97.1775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.638;8.638;3104.8740400965244;250.24454490243568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.17625;100.58624999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.941;8.941;3007.5412963945196;250.23203267519057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.96000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.119999999999997;100.08000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.895999999999999;8.895999999999999;2906.8046693297;250.21952107355682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.9225;98.3025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.738;8.738;2806.579329096234;250.20701009750314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.09125;99.82125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.873000000000001;8.873000000000001;2708.136500129779;250.19449974699828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.01;99.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.808;8.808;2608.1798433047725;250.18199002201092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0925;99.8325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.874;8.874;2508.9594343126073;250.16948092250982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.57999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.1975;100.77749999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.958;8.958;2409.001486340892;250.1569724484637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.03999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.005;117.04499999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.404000000000002;10.404000000000002;2308.103536266575;250.14446459984129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.74000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.9675;125.70750000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.174;11.174;2190.943131089761;250.1319573766113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.93999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.867500000000001;124.80749999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.094000000000001;11.094000000000001;2065.1260839332067;250.11945077874248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.97375;116.76375000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.379000000000001;10.379000000000001;1940.21532762901;250.10694480620353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.134999999999998;100.215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.908;8.908;1823.3545668626286;250.09443945896322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.14625;91.31625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.117;8.117;1723.0483991342855;250.08193473699026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.12875;82.15875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.303000000000001;7.303000000000001;1631.6459967143287;250.06943064025342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.92125;80.29125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.1370000000000005;7.1370000000000005;1549.405664414493;250.05692716872142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.705;87.345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.764;7.764;1469.0369441312723;250.04442432236297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.785;97.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.628;8.628;1381.6184922840657;250.03192210114685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.906249999999998;98.15625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.725;8.725;1284.4844113594515;250.01942050504178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.85000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.981249999999998;107.83125000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.584999999999999;9.584999999999999;1186.2639371388836;250.00691953401653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.86375;115.77374999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.291;10.291;1078.3733739420268;249.99441918803984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2481629939030086;106.80816299390301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.757469604877595;0.0;2.598530395122407;10.356000000000002;962.5457052733296;242.22444986220285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.197000000000001;0.0;0.0;11.197000000000001;855.6894149941628;231.01533863970974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.569;0.0;0.0;10.569;743.676630523413;220.43478787277778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.796;0.0;0.0;9.796;637.9494466918867;210.62776613338414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.204;0.0;0.0;8.204;539.9575492195521;202.41323474507746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.375;0.0;0.0;8.375;457.89055134209104;194.0281140833402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.951;0.0;0.0;8.951;374.1176568145239;185.06741267763604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.937000000000001;0.0;0.0;8.937000000000001;284.5889509316832;176.12115930700216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.597;0.0;0.0;9.597;195.20472148413663;166.5153532490368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.922;0.0;0.0;9.922;99.2249612480624;156.58502748137434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 16:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;98.59;231.08625000146293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.323750000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.859000000000002;9.859000000000002;0.0;156.57719823000028;0.0;0.0;0.0;0.0;250.63909354969954;250.63909354969954;0.0;0.0
2040-09-17 17:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;99.63;229.9162500014629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.453750000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.963000000000003;9.963000000000003;231.08625000146293;156.56936937008876;0.0;0.0;0.0;0.0;195.3432157122915;-35.389183701335725;0.0;0.0
2040-09-17 18:00:00;1245.7214764187422;0.0;1245.7214764187422;641.0091967949953;641.0091967949953;641.0091967949953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.0091967949953;0.0;342.00000000150527;106.15000000000002;222.58125000150523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.268750000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.615000000000002;10.615000000000002;460.99094569042575;156.56154090162025;0.0;0.0;0.0;0.0;197.0135912617461;-7.4493404700478e+18;0.0;0.0
2040-09-17 19:00:00;1245.7214764187422;0.0;1245.7214764187422;641.0091967949953;641.0091967949953;641.0091967949953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.0091967949953;0.0;342.00000000150527;102.39;226.81125000150527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.79875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.239;10.239;683.5491461446464;156.55371282457517;0.0;0.0;0.0;0.0;246.35373074674646;-34.99453703639807;0.0;0.0
2040-09-17 20:00:00;1245.7214764187422;0.0;1245.7214764187422;641.0091967949953;641.0091967949953;641.0091967949953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.0091967949953;0.0;342.00000000150527;99.70999999999998;229.8262500015053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.971;9.971;910.3262186888445;156.54588513893395;0.0;0.0;0.0;0.0;250.63916105545093;250.63916105545093;0.0;0.0
2040-09-17 21:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;90.94;239.69250000146292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.367499999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.094;9.094;1140.1069523794154;156.538057844677;0.0;0.0;0.0;0.0;250.63909354969954;250.63909354969954;0.0;0.0
2040-09-17 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.17625;100.58624999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.941;8.941;1379.7424470332594;156.5302309417848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-17 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.175;100.575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.940000000000001;8.940000000000001;1279.0872099109076;156.5224044302377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.86999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.233749999999999;101.10374999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.987;8.987;1178.4482555504121;156.5145783100162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-09-18 01:00:00;1245.7222178008208;0.0;1245.7222178008208;639.2195442447365;639.2195442447365;639.2195442447365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;639.2195442447365;0.0;342.00000000151005;89.85;240.91875000151006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.23125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.985;8.985;1077.2855831376346;156.5067525811007;0.0;0.0;0.0;0.0;250.63931022152514;250.63931022152514;0.0;0.0
2040-09-18 02:00:00;1245.7222178008208;0.0;1245.7222178008208;639.2195442447365;639.2195442447365;639.2195442447365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;639.2195442447365;0.0;342.00000000151005;90.21;240.51375000151006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.276249999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.020999999999999;9.020999999999999;1318.1504688599878;156.49892724347166;0.0;0.0;0.0;0.0;250.63931022152514;250.63931022152514;0.0;0.0
