;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp3;P_in_hp4;P_in_hp1;P_in_hp5;P_in_hp6;P_in_hp7;P_in_hp2;P_in_sub_hp3;P_in_sub_hp2;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp1;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp3;Q_out_hp4;Q_out_hp1;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_hp2;Q_out_prim;Q_out_st-tes;Q_out_sub_hp3;Q_out_sub_hp2;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp1;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2040-10-25 15:00:00;1245.720260979279;0.0;1245.720260979279;644.5145869606499;644.5145869606499;644.5145869606499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;644.5145869606499;0.0;342.000000001437;103.27;181.71749964860703;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.012500352829996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.610000282264;10.327;326.01742176889616;246.89986739155776;0.0;0.0;0.0;0.0;163.40099247100733;-74.55465232180106;0.0;0.0
2040-10-25 16:00:00;1245.720260979279;0.0;1245.720260979279;644.5145869606499;644.5145869606499;644.5145869606499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;644.5145869606499;0.0;342.000000001437;110.11;174.02249964860698;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.86750035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.294000282264;11.011000000000001;507.71862054641474;282.1705226804522;0.0;0.0;0.0;0.0;107.88712516547122;-210.59937421258294;0.0;0.0
2040-10-25 17:00:00;1245.7199836407838;0.0;1245.7199836407838;645.3842638396211;645.3842638396211;645.3842638396211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;645.3842638396211;0.0;342.00000000143405;104.32;180.53624964860404;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.14375035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.715000282264;10.432;681.7157342639944;317.4394144365822;0.0;0.0;0.0;0.0;78.3555266123457;-240.33875345376794;0.0;0.0
2040-10-25 18:00:00;1245.720260979279;0.0;1245.720260979279;644.5145869606499;644.5145869606499;644.5145869606499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;644.5145869606499;0.0;342.000000001437;115.17000000000002;168.329999648607;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.50000035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.800000282264;11.517000000000001;862.2178981258853;352.7065427481243;0.0;0.0;0.0;0.0;125.8653213232793;-177.73011863130884;0.0;0.0
2040-10-25 19:00:00;1245.720260979279;0.0;1245.720260979279;644.5145869606499;644.5145869606499;644.5145869606499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;644.5145869606499;0.0;342.000000001437;115.08999999999999;168.41999964860702;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.490000352829995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.792000282264;11.509;1030.504786879586;387.97190770325096;0.0;0.0;0.0;0.0;167.44978396922144;-41.224870202207086;0.0;0.0
2040-10-25 20:00:00;1245.7205434487144;0.0;1245.7205434487144;643.6447953245196;643.6447953245196;643.6447953245196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;643.6447953245196;0.0;342.0000000014414;114.91;168.62249964861138;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.467500352829994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.774000282264;11.491;1198.8732612888489;423.2355093901298;0.0;0.0;0.0;0.0;168.90692660429553;-36.169147454724595;0.0;0.0
2040-10-25 21:00:00;1245.720260979279;0.0;1245.720260979279;644.5145869606499;644.5145869606499;644.5145869606499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;644.5145869606499;0.0;342.000000001437;100.63;184.687499648607;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.68250035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.346000282264;10.062999999999999;1367.435817274396;458.4973478969242;0.0;0.0;0.0;0.0;167.99280615897183;-36.55678344063463;0.0;0.0
2040-10-25 22:00:00;1245.720260979279;0.0;1245.720260979279;644.5145869606499;644.5145869606499;644.5145869606499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;644.5145869606499;0.0;342.000000001437;98.07999999999998;187.55624964860704;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.363750352829996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.091000282264;9.808;1552.0549451321392;493.75742331179333;0.0;0.0;0.0;0.0;166.30097067905535;-36.55678344063469;0.0;0.0
2040-10-25 23:00:00;1245.7205434487144;0.0;1245.7205434487144;643.6447953245196;643.6447953245196;643.6447953245196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;643.6447953245196;0.0;342.0000000014414;97.5;188.2087496486114;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.29125035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.033000282264;9.75;1739.5335920334896;529.0157357228917;0.0;0.0;0.0;0.0;165.61221540338755;-36.16914745472454;0.0;0.0
2040-10-26 00:00:00;1245.7205434487144;0.0;1245.7205434487144;643.6447953245196;643.6447953245196;643.6447953245196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;643.6447953245196;0.0;342.0000000014414;93.30999999999999;192.9224996486114;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.76750035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.614000282264;9.331000000000001;1927.6553650024994;564.2722852183696;0.0;0.0;0.0;0.0;200.80123607520335;-36.16914745472448;0.0;0.0
2040-10-26 01:00:00;1245.720260979279;0.0;1245.720260979279;644.5145869606499;644.5145869606499;644.5145869606499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;644.5145869606499;0.0;342.000000001437;89.81;196.85999964860702;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.33000035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.264000282264;8.981000000000002;2120.481481882861;599.5270718863726;0.0;0.0;0.0;0.0;161.36618254642823;-36.556783440634575;0.0;0.0
2040-10-26 02:00:00;1245.7205434487144;0.0;1245.7205434487144;643.6447953245196;643.6447953245196;643.6447953245196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;643.6447953245196;0.0;342.0000000014414;99.56;185.8912496486114;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.54875035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.239000282264;9.956000000000001;2317.2354574573737;634.7800958150423;0.0;0.0;0.0;0.0;168.3535492216037;-36.16914745472454;0.0;0.0
2040-10-26 03:00:00;1245.7208343881223;0.0;1245.7208343881223;642.7720296503865;642.7720296503865;642.7720296503865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;642.7720296503865;0.0;342.00000000144604;109.30999999999999;174.92249964861605;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.76750035282999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.214000282263996;10.931000000000001;2503.0108453331122;670.0313570925155;0.0;0.0;0.0;0.0;159.59916960043387;-35.780184533322085;0.0;0.0
2040-10-26 04:00:00;1245.7208343881223;0.0;1245.7208343881223;642.7720296503865;642.7720296503865;642.7720296503865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;642.7720296503865;0.0;342.00000000144604;108.98;175.29374964861603;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.72625035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.181000282264;10.898000000000001;2677.8081944394617;705.2808558069248;0.0;0.0;0.0;0.0;115.91272898612175;-170.8037875005129;0.0;0.0
2040-10-26 05:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;117.69;165.49499964863293;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.815000352830005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.052000282264004;11.769000000000002;2852.968053678356;740.5285920463984;0.0;0.0;0.0;0.0;54.3601077280743;-250.3472976640413;0.0;0.0
2040-10-26 06:00:00;1245.7214764187422;0.0;1245.7214764187422;641.0091967949953;641.0091967949953;641.0091967949953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.0091967949953;0.0;342.00000000150527;133.34;147.88874964867526;35.28300028226401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.771250352830016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.617000282264016;13.334000000000001;3018.320404924305;775.7745658990601;0.0;0.0;0.0;0.0;59.10175957468695;-249.65611391304208;0.0;0.0
2040-10-26 07:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;133.92;147.23624964863293;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.84375035282999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.675000282263994;13.392;3166.058238552734;811.0187774530291;0.0;0.0;0.0;0.0;121.63989287307206;-214.76501398107408;0.0;0.0
2040-10-26 08:00:00;1245.7208343881223;0.0;1245.7208343881223;642.7720296503865;642.7720296503865;642.7720296503865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;642.7720296503865;0.0;342.00000000144604;132.69;148.61999964861604;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.69000035282999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.552000282264;13.269;3313.1361852894397;846.2612267964204;0.0;0.0;0.0;0.0;187.03642326517507;-35.780184533322085;0.0;0.0
2040-10-26 09:00:00;1245.7208343881223;0.0;1245.7208343881223;642.7720296503865;642.7720296503865;642.7720296503865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;642.7720296503865;0.0;342.00000000144604;132.85;191.82739217029678;0.573086264919425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.32260783114928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.858086264919425;13.285;3461.5905281287914;846.792;0.0;0.0;0.0;0.0;208.34123666747956;-35.780184533321744;0.0;0.0
2040-10-26 10:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;132.95;192.37832550146294;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.671674499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.337339599999991;13.295;3653.2448407726815;846.792;0.0;0.0;0.0;0.0;250.63909354969954;250.63909354969954;0.0;0.0
2040-10-26 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;128.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.02125;144.19125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.817;12.817;3845.4405040321058;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-26 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;133.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.6325;149.6925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.306000000000001;13.306000000000001;3701.0569820069045;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-26 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.4675;130.20749999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.574;11.574;3551.179429157804;846.6649875508342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-26 14:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;109.06;219.09581787828375;0.16934569854333859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.844182123179174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.07534569854334;10.906;3420.794370186346;846.792;0.0;0.0;0.0;0.0;223.20875350583077;-35.3891837013355;0.0;0.0
2040-10-26 15:00:00;1245.7208343881223;0.0;1245.7208343881223;642.7720296503865;642.7720296503865;642.7720296503865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;642.7720296503865;0.0;342.00000000144604;109.48;218.78207550144617;0.042339599999877464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.737924499999847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.990339599999878;10.948;3639.7191483461206;846.7919999999999;0.0;0.0;0.0;0.0;181.9643889984472;-35.780184533321915;0.0;0.0
2040-10-26 16:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;129.77;195.95582550146278;0.04233960000010484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.274174500000132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.019339600000107;12.977000000000002;3858.3192378901495;846.792;0.0;0.0;0.0;0.0;146.4240607941613;-157.51579714136656;0.0;0.0
2040-10-26 17:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;139.64;184.85207550146293;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.507924499999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.00633959999999;13.963999999999999;4054.0821474297177;846.792;0.0;0.0;0.0;0.0;159.02337493903678;-118.36132287221844;0.0;0.0
2040-10-26 18:00:00;1245.7214764187422;0.0;1245.7214764187422;641.0091967949953;641.0091967949953;641.0091967949953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.0091967949953;0.0;342.00000000150527;148.04;175.4020755015053;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.557924499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.846339599999991;14.804;4238.731518823809;846.792;0.0;0.0;0.0;0.0;180.2872878972799;-34.994537036398924;0.0;0.0
2040-10-26 19:00:00;1245.7222178008208;0.0;1245.7222178008208;639.2195442447365;639.2195442447365;639.2195442447365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;639.2195442447365;0.0;342.00000000151005;150.51;172.62332550151007;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.866674499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.093339599999991;15.051;4413.9216577493735;846.792;0.0;0.0;0.0;0.0;179.3294181806255;-34.19691869392932;0.0;0.0
2040-10-26 20:00:00;807.9863135902847;0.0;807.9863135902847;415.7644125915026;415.7644125915026;415.7644125915026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;415.7644125915026;0.0;221.82431986602953;132.4;72.87431986602951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.240000000000002;13.240000000000002;4586.324287167997;846.7496604;0.0;0.0;0.0;0.0;114.86856407824214;-22.697775956408407;0.0;0.0
2040-10-26 21:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;121.34;205.38665364768795;0.084677083019983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.27334635377498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.218677083019983;12.134;4658.969290819667;846.792;0.0;0.0;0.0;0.0;176.0537270808389;-35.38918370133561;0.0;0.0
2040-10-26 22:00:00;1245.7208343881223;0.0;1245.7208343881223;642.7720296503865;642.7720296503865;642.7720296503865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;642.7720296503865;0.0;342.00000000144604;114.39;213.25832550144605;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.351674499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.481339599999991;11.439;4864.122996002814;846.792;0.0;0.0;0.0;0.0;174.263568319544;-35.780184533321915;0.0;0.0
2040-10-26 23:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;114.47000000000001;213.2212500014629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.30875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.447000000000001;11.447000000000001;5077.13811535446;846.7496604;0.0;0.0;0.0;0.0;172.01055288751593;-35.389183701335725;0.0;0.0
