;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-07-10 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.229999999999999;0.0;6.831719408368221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.06171940836822;5621.813894806635;0.0;0.0;0.0;0.0
2019-07-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.38;0.0;5607.1528041118945;0.0;0.0;0.0;0.0
2019-07-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.730000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.730000000000002;0.0;5592.142446471689;0.0;0.0;0.0;0.0
2019-07-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.530000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.530000000000001;0.0;5577.332839349366;0.0;0.0;0.0;0.0
2019-07-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.42;0.0;5562.633972707398;0.0;0.0;0.0;0.0
2019-07-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.59;0.0;5548.765841008762;0.0;0.0;0.0;0.0
2019-07-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.340000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.340000000000002;0.0;5535.148402716712;0.0;0.0;0.0;0.0
2019-07-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;5521.3716452965755;0.0;0.0;0.0;0.0
2019-07-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.720000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.720000000000002;0.0;5507.37557671431;0.0;0.0;0.0;0.0
2019-07-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.27;0.0;5493.830207935474;0.0;0.0;0.0;0.0
2019-07-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.68;0.0;5479.875516425077;0.0;0.0;0.0;0.0
2019-07-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.17;0.0;5464.431522649255;0.0;0.0;0.0;0.0
2019-07-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.76;0.0;5447.398301073123;0.0;0.0;0.0;0.0
2019-07-11 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.36;0.0;5429.765931158069;0.0;0.0;0.0;0.0
2019-07-11 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.1;0.0;5412.394442861511;0.0;0.0;0.0;0.0
2019-07-11 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.991823691044432;3.0781763089555683;5399.131999448324;0.0;0.0;0.0;0.0
2019-07-11 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.73;0.0;6.633526904916824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.363526904916824;5405.495569753268;0.0;0.0;0.0;0.0
2019-07-11 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.700198790970843;8.499801209029156;5398.525096183809;0.0;0.0;0.0;0.0
2019-07-11 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.319999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.113706854855922;0.20629314514407746;5384.141463074144;0.0;0.0;0.0;0.0
2019-07-11 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.15;0.0;5369.7222560009905;0.0;0.0;0.0;0.0
2019-07-11 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.580000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.580000000000002;0.0;5354.8737698881905;0.0;0.0;0.0;0.0
2019-07-11 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.88503940896833;0.7649605910316709;5340.720986790728;0.0;0.0;0.0;0.0
2019-07-11 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.170000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1396312566749565;11.030368743325045;5337.314319484713;0.0;0.0;0.0;0.0
2019-07-11 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6418978588075142;13.608102141192486;5336.405555909932;0.0;0.0;0.0;0.0
2019-07-11 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.640000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.640000000000002;0.0;5321.498735632136;0.0;0.0;0.0;0.0
2019-07-11 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.31;0.0;5306.922660695354;0.0;0.0;0.0;0.0
2019-07-11 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.39;0.0;5292.267314562319;0.0;0.0;0.0;0.0
2019-07-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;5277.802701196591;0.0;0.0;0.0;0.0
2019-07-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.48;0.0;5264.058811061532;0.0;0.0;0.0;0.0
2019-07-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.16;0.0;5250.635608120979;0.0;0.0;0.0;0.0
2019-07-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.92;0.0;5237.453076340573;0.0;0.0;0.0;0.0
2019-07-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.67;0.0;5224.521203686756;0.0;0.0;0.0;0.0
2019-07-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.130000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.130000000000003;0.0;5211.129977626571;0.0;0.0;0.0;0.0
2019-07-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.89;0.0;5197.979421127689;0.0;0.0;0.0;0.0
2019-07-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.09;0.0;5184.629522156633;0.0;0.0;0.0;0.0
2019-07-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.18;0.0;5170.190290680525;0.0;0.0;0.0;0.0
2019-07-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.48;0.0;5154.451781165992;0.0;0.0;0.0;0.0
2019-07-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.05;0.0;5138.144058576933;0.0;0.0;0.0;0.0
2019-07-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.57;0.0;5122.317151374004;0.0;0.0;0.0;0.0
2019-07-12 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.2;0.0;5106.861035516436;0.0;0.0;0.0;0.0
2019-07-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.63;0.0;5091.97569246466;0.0;0.0;0.0;0.0
2019-07-12 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.601473361175346;4.328526638824654;5082.119620318861;0.0;0.0;0.0;0.0
2019-07-12 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.639999999999999;0.0;10.66388340093548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.30388340093548;5092.529397738781;0.0;0.0;0.0;0.0
2019-07-12 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.290000000000001;0.0;12.654779077927218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.94477907792722;5104.929550346821;0.0;0.0;0.0;0.0
2019-07-12 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.86;0.0;21.96399172850368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.82399172850368;5126.638295597808;0.0;0.0;0.0;0.0
2019-07-12 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.87;0.0;63.786955943423386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.65695594342338;5190.168919626451;0.0;0.0;0.0;0.0
2019-07-12 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.020000000000001;0.0;14.053756239187136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.073756239187137;5203.963167419656;0.0;0.0;0.0;0.0
2019-07-12 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.33;0.0;13.775596691978313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.105596691978313;5217.478565953264;0.0;0.0;0.0;0.0
2019-07-12 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.610000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.610000000000001;0.0;5203.607692024966;0.0;0.0;0.0;0.0
2019-07-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.1;0.0;5190.247511640365;0.0;0.0;0.0;0.0
2019-07-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.09;0.0;5176.897999264783;0.0;0.0;0.0;0.0
2019-07-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.899999999999999;0.0;5163.73915436482;0.0;0.0;0.0;0.0
2019-07-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.840000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.840000000000002;0.0;5150.640967407102;0.0;0.0;0.0;0.0
2019-07-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.54;0.0;5137.843435358732;0.0;0.0;0.0;0.0
2019-07-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.699999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.699999999999998;0.0;5124.886543186964;0.0;0.0;0.0;0.0
2019-07-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.58;0.0;5112.0502988598055;0.0;0.0;0.0;0.0
2019-07-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.59;0.0;5099.204696344862;0.0;0.0;0.0;0.0
2019-07-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.41;0.0;5086.539736110045;0.0;0.0;0.0;0.0
2019-07-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.74;0.0;5073.54540912324;0.0;0.0;0.0;0.0
2019-07-13 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.94;0.0;5060.351731852784;0.0;0.0;0.0;0.0
2019-07-13 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.83;0.0;5047.268714266192;0.0;0.0;0.0;0.0
2019-07-13 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;5033.516350830479;0.0;0.0;0.0;0.0
2019-07-13 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7197680276092466;13.170231972390754;5031.5449069853275;0.0;0.0;0.0;0.0
2019-07-13 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.949999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.551869104391244;14.398130895608753;5030.741460635587;0.0;0.0;0.0;0.0
2019-07-13 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.589999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.51494400395647;6.0750559960435275;5021.9749795585985;0.0;0.0;0.0;0.0
2019-07-13 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.83;0.0;5007.893880809621;0.0;0.0;0.0;0.0
2019-07-13 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.058702432761843;0.8912975672381571;4994.584783682819;0.0;0.0;0.0;0.0
2019-07-13 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.998050580957706;12.501949419042294;4993.337003862676;0.0;0.0;0.0;0.0
2019-07-13 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.09;0.0;1.5691592832921302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.65915928329213;4994.656496295775;0.0;0.0;0.0;0.0
2019-07-13 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;8.607814956216433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.607814956216433;5003.014578427176;0.0;0.0;0.0;0.0
2019-07-13 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.8;0.0;32.55939456806337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.359394568063365;5035.323822266318;0.0;0.0;0.0;0.0
2019-07-13 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.1;0.0;21.24185142312401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.34185142312401;5056.313907498328;0.0;0.0;0.0;0.0
2019-07-13 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.310000000000002;0.0;7.928111908706814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.238111908706816;5063.989203711661;0.0;0.0;0.0;0.0
2019-07-13 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.42;0.0;5050.316004251475;0.0;0.0;0.0;0.0
2019-07-13 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.520000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.520000000000001;0.0;5036.5434884512615;0.0;0.0;0.0;0.0
2019-07-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.42;0.0;5022.8716612768385;0.0;0.0;0.0;0.0
2019-07-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.19;0.0;5009.430517693775;0.0;0.0;0.0;0.0
2019-07-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.37;0.0;4995.8100461678905;0.0;0.0;0.0;0.0
2019-07-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.27;0.0;4982.290255665582;0.0;0.0;0.0;0.0
2019-07-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.169999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.169999999999998;0.0;4968.871141152798;0.0;0.0;0.0;0.0
2019-07-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.33;0.0;4955.292697595741;0.0;0.0;0.0;0.0
2019-07-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.01;0.0;4942.034932960861;0.0;0.0;0.0;0.0
2019-07-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.899999999999999;0.0;4928.887831214213;0.0;0.0;0.0;0.0
2019-07-14 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.079999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.079999999999998;0.0;4915.561386822653;0.0;0.0;0.0;0.0
2019-07-14 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.28;0.0;4902.035608753312;0.0;0.0;0.0;0.0
2019-07-14 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.170000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.170000000000002;0.0;4887.620506972874;0.0;0.0;0.0;0.0
2019-07-14 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.22;0.0;4872.156125947525;0.0;0.0;0.0;0.0
