;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-11-19 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.680887276598629;4.871251186203703;3.8487645014989544;2.174655394679532;1.5175555058234582;0.9122545238423023;0.17729183525667924;19.18266022390326;0.0;57.98;0.0;0.0;16.58989974999051;14.22551881447084;11.239550114682041;6.350647923806437;4.431718582124593;2.6640576304623624;0.5177454911869307;1.9608616932762803;0.0;12356.348688609007;56.01913830672371;19.182660223903262;7.828559865113217;14.207658414942856
2019-11-19 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.735976919186207;4.918489491372637;3.886087379153075;2.195743823759536;1.5322717968449344;0.9211009897587084;0.17901109905517415;19.36868149913027;0.0;61.43;0.0;0.0;16.577615954831636;14.214985697226064;11.231227922663566;6.345945661622952;4.428437168488284;2.6620850604820006;0.5173621326583069;5.4523404020271915;0.0;12350.27853077255;55.9776595979728;19.368681499130272;8.406434346463874;14.276319299440408
2019-11-19 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.680887276598629;4.871251186203703;3.8487645014989544;2.174655394679532;1.5175555058234582;0.9122545238423023;0.17729183525667924;19.18266022390326;0.0;59.19;0.0;0.0;16.58989974999051;14.22551881447084;11.239550114682041;6.350647923806437;4.431718582124593;2.6640576304623624;0.5177454911869307;3.170861693276281;0.0;12346.490155152736;56.01913830672371;19.182660223903262;8.515427951057678;14.102110776187166
2019-11-19 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.680887276598629;4.871251186203703;3.8487645014989544;2.174655394679532;1.5175555058234582;0.9122545238423023;0.17729183525667924;19.18266022390326;0.0;56.3;0.0;0.0;16.58989974999051;14.22551881447084;11.239550114682041;6.350647923806437;4.431718582124593;2.6640576304623624;0.5177454911869307;0.28086169327628063;0.0;12345.591968951703;56.01913830672371;19.182660223903262;8.584120290013065;14.132565973230363
2019-11-19 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.577104726078606;4.782259652361723;3.7784524926756355;2.134927219770718;1.489831706127795;0.8955887995288164;0.17405294000080812;18.832217536544103;0.0;52.47;0.0;3.663015579847431;16.623624162789948;14.254436847491844;11.262398186910309;6.363557698751067;4.440727503765279;2.669473201418495;0.5187979787204883;0.0;0.0;12348.637704933102;56.13301557984743;18.832217536544103;8.551572884801011;13.914915972835692
2019-11-19 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.526416127509377;4.738795157488801;3.744111293967537;2.115523519440068;1.4762910815570387;0.8874490669306205;0.17247102607972986;18.661057272973174;0.0;49.78;0.0;6.413643107919106;16.641578823343487;14.269832622352503;11.274562353669888;6.3704307799321045;4.445523795726651;2.6723564165777693;0.5193583163167049;0.0;0.0;12354.433916155775;56.19364310791911;18.661057272973174;8.628567364193122;13.91212059943461
2019-11-19 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.526416127509377;4.738795157488801;3.744111293967537;2.115523519440068;1.4762910815570387;0.8874490669306205;0.17247102607972986;18.661057272973174;0.0;49.09;0.0;7.103643107919104;16.641578823343487;14.269832622352503;11.274562353669888;6.3704307799321045;4.445523795726651;2.6723564165777693;0.5193583163167049;0.0;0.0;12360.919837567886;56.19364310791911;18.661057272973174;8.945406998905117;13.974953051070774
2019-11-19 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.526416127509377;4.738795157488801;3.744111293967537;2.115523519440068;1.4762910815570387;0.8874490669306205;0.17247102607972986;18.661057272973174;0.0;49.22;0.0;6.973643107919108;16.641578823343487;14.269832622352503;11.274562353669888;6.3704307799321045;4.445523795726651;2.6723564165777693;0.5193583163167049;0.0;0.0;12367.275434683928;56.19364310791911;18.661057272973174;9.45352943123945;13.983818807414819
2019-11-19 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.15;0.0;12316.507070912194;0.0;0.0;0.0;0.0
2019-11-19 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.239999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.33062382425589;23.909376175744104;12288.560621734392;0.0;0.0;0.0;0.0
2019-11-19 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.9;0.0;12236.046193703305;0.0;0.0;0.0;0.0
2019-11-19 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.1;0.0;12183.33439139362;0.0;0.0;0.0;0.0
2019-11-19 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.63;0.0;12129.095224674053;0.0;0.0;0.0;0.0
2019-11-19 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.13999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.13999999999999;0.0;12077.34876991282;0.0;0.0;0.0;0.0
2019-11-19 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.79;0.0;12028.954902474323;0.0;0.0;0.0;0.0
2019-11-19 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.93;0.0;11982.423454729198;0.0;0.0;0.0;0.0
2019-11-19 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.526416127509377;4.738795157488801;3.744111293967537;2.115523519440068;1.4762910815570387;0.8874490669306205;0.17247102607972986;18.661057272973174;0.0;43.89;0.0;12.303643107919106;16.641578823343487;14.269832622352503;11.274562353669888;6.3704307799321045;4.445523795726651;2.6723564165777693;0.5193583163167049;0.0;0.0;11994.127976664382;56.19364310791911;18.661057272973174;11.784619067366915;14.025974415710323
2019-11-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.526416127509377;4.738795157488801;3.744111293967537;2.115523519440068;1.4762910815570387;0.8874490669306205;0.17247102607972986;18.661057272973174;0.0;43.27;0.0;12.923643107919103;16.641578823343487;14.269832622352503;11.274562353669888;6.3704307799321045;4.445523795726651;2.6723564165777693;0.5193583163167049;0.0;0.0;12006.451913373468;56.19364310791911;18.661057272973174;11.884683071438078;14.076400828521898
2019-11-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.577104726078606;4.782259652361723;3.7784524926756355;2.134927219770718;1.489831706127795;0.8955887995288164;0.17405294000080812;18.832217536544103;0.0;44.11;0.0;12.023015579847431;16.623624162789948;14.254436847491844;11.262398186910309;6.363557698751067;4.440727503765279;2.669473201418495;0.5187979787204883;0.0;0.0;12017.874606357647;56.13301557984743;18.832217536544103;11.900383776407315;14.037784139642417
2019-11-20 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.680887276598629;4.871251186203703;3.8487645014989544;2.174655394679532;1.5175555058234582;0.9122545238423023;0.17729183525667924;19.18266022390326;0.0;46.24;0.0;9.779138306723713;16.58989974999051;14.22551881447084;11.239550114682041;6.350647923806437;4.431718582124593;2.6640576304623624;0.5177454911869307;0.0;0.0;12027.052850934053;56.01913830672371;19.182660223903262;12.12277048224415;14.243159418931349
2019-11-20 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.680887276598629;4.871251186203703;3.8487645014989544;2.174655394679532;1.5175555058234582;0.9122545238423023;0.17729183525667924;19.18266022390326;0.0;47.09;0.0;8.929138306723711;16.58989974999051;14.22551881447084;11.239550114682041;6.350647923806437;4.431718582124593;2.6640576304623624;0.5177454911869307;0.0;0.0;12035.38063659823;56.01913830672371;19.182660223903262;12.16356847093091;14.239498504140919
2019-11-20 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.735976919186207;4.918489491372637;3.886087379153075;2.195743823759536;1.5322717968449344;0.9211009897587084;0.17901109905517415;19.36868149913027;0.0;49.34;0.0;6.637659597972807;16.577615954831636;14.214985697226064;11.231227922663566;6.345945661622952;4.428437168488284;2.6620850604820006;0.5173621326583069;0.0;0.0;12041.416527164372;55.9776595979728;19.368681499130272;12.26941882002822;14.343288103955533
2019-11-20 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.735976919186207;4.918489491372637;3.886087379153075;2.195743823759536;1.5322717968449344;0.9211009897587084;0.17901109905517415;19.36868149913027;0.0;50.67;0.0;5.307659597972808;16.577615954831636;14.214985697226064;11.231227922663566;6.345945661622952;4.428437168488284;2.6620850604820006;0.5173621326583069;0.0;0.0;12046.122115935987;55.9776595979728;19.368681499130272;12.2980664945105;14.374718709332972
2019-11-20 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.680887276598629;4.871251186203703;3.8487645014989544;2.174655394679532;1.5175555058234582;0.9122545238423023;0.17729183525667924;19.18266022390326;0.0;54.559999999999995;0.0;1.4591383067237214;16.58989974999051;14.22551881447084;11.239550114682041;6.350647923806437;4.431718582124593;2.6640576304623624;0.5177454911869307;0.0;0.0;12046.978948136913;56.01913830672371;19.182660223903262;12.253837331827526;14.255703804488808
2019-11-20 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.62;0.0;11986.756599189506;0.0;0.0;0.0;0.0
2019-11-20 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.08;0.0;11926.077261359547;0.0;0.0;0.0;0.0
2019-11-20 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.64999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.64999999999999;0.0;11866.83095749648;0.0;0.0;0.0;0.0
2019-11-20 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.91;0.0;11809.327615948607;0.0;0.0;0.0;0.0
2019-11-20 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.81;0.0;11754.92714956781;0.0;0.0;0.0;0.0
2019-11-20 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.03999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.03999999999999;0.0;11703.29940321033;0.0;0.0;0.0;0.0
2019-11-20 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.32999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.32999999999999;0.0;11651.38423824017;0.0;0.0;0.0;0.0
2019-11-20 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.1;0.0;11598.701669028258;0.0;0.0;0.0;0.0
2019-11-20 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.92;0.0;11546.201733944807;0.0;0.0;0.0;0.0
2019-11-20 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.06000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.06000000000001;0.0;11493.56442385811;0.0;0.0;0.0;0.0
2019-11-20 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.79;0.0;11440.199745636915;0.0;0.0;0.0;0.0
2019-11-20 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.98;0.0;11386.647735649634;0.0;0.0;0.0;0.0
2019-11-20 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.370000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.370000000000005;0.0;11333.708403262852;0.0;0.0;0.0;0.0
2019-11-20 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.79999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.79999999999999;0.0;11282.34171784269;0.0;0.0;0.0;0.0
2019-11-20 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.26;0.0;11232.517600756797;0.0;0.0;0.0;0.0
2019-11-20 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.526416127509377;4.738795157488801;3.744111293967537;2.115523519440068;1.4762910815570387;0.8874490669306205;0.17247102607972986;18.661057272973174;0.0;48.47;0.0;7.723643107919108;16.641578823343487;14.269832622352503;11.274562353669888;6.3704307799321045;4.445523795726651;2.6723564165777693;0.5193583163167049;0.0;0.0;11239.679617984679;56.19364310791911;18.661057272973174;11.765476797410043;13.93331487657133
2019-11-20 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.526416127509377;4.738795157488801;3.744111293967537;2.115523519440068;1.4762910815570387;0.8874490669306205;0.17247102607972986;18.661057272973174;0.0;46.22;0.0;9.973643107919107;16.641578823343487;14.269832622352503;11.274562353669888;6.3704307799321045;4.445523795726651;2.6723564165777693;0.5193583163167049;0.0;0.0;11249.0912771117;56.19364310791911;18.661057272973174;11.710051217982437;13.927665708008371
2019-11-20 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.577104726078606;4.782259652361723;3.7784524926756355;2.134927219770718;1.489831706127795;0.8955887995288164;0.17405294000080812;18.832217536544103;0.0;46.29;0.0;9.843015579847432;16.623624162789948;14.254436847491844;11.262398186910309;6.363557698751067;4.440727503765279;2.669473201418495;0.5187979787204883;0.0;0.0;11258.371838127692;56.13301557984743;18.832217536544103;11.67928817534629;13.942785922225763
2019-11-21 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.521458233092465;4.734543858724445;3.740752352466868;2.11362562720686;1.474966661690327;0.886652912845819;0.17231629774991353;18.644315943776697;0.0;47.3;0.0;8.442378654210417;16.507938209188183;14.155238375268835;11.184021699248134;6.319272876532352;4.409823905913939;2.6508959916659;0.515187596393072;0.0;0.0;11266.251298189996;55.74237865421041;18.644315943776697;11.400474996032374;13.713642889999957
2019-11-21 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.625306419656639;4.823591674207367;3.8111088292869018;2.153378927729077;1.5027079949745534;0.9033291771991421;0.17555724140670512;18.994980264460384;0.0;49.8;0.0;5.82859609195941;16.474241844729562;14.126344393158687;11.161192629589925;6.306373838550577;4.400822476925714;2.6454849247994545;0.5141359842054907;0.0;0.0;11271.516581717047;55.62859609195941;18.994980264460384;11.532921954937768;13.899026713890429
2019-11-21 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.625306419656639;4.823591674207367;3.8111088292869018;2.153378927729077;1.5027079949745534;0.9033291771991421;0.17555724140670512;18.994980264460384;0.0;51.51;0.0;4.118596091959409;16.474241844729562;14.126344393158687;11.161192629589925;6.306373838550577;4.400822476925714;2.6454849247994545;0.5141359842054907;0.0;0.0;11275.07160197992;55.62859609195941;18.994980264460384;11.531476835834228;13.918219260944618
2019-11-21 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.678601740831145;4.869291383398897;3.8472160657528294;2.1737804868624093;1.5169449625722324;0.9118875054098335;0.1772205071681197;19.174942651995465;0.0;51.97;0.0;3.6060351966835045;16.458676093278285;14.112997061742075;11.150646933344268;6.300415236712939;4.3966643427000145;2.6429853280838276;0.5136502008220896;0.0;0.0;11278.113883596505;55.57603519668349;19.174942651995465;11.681343329065548;14.05880703899841
2019-11-21 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.678601740831145;4.869291383398897;3.8472160657528294;2.1737804868624093;1.5169449625722324;0.9118875054098335;0.1772205071681197;19.174942651995465;0.0;53.06;0.0;2.516035196683502;16.458676093278285;14.112997061742075;11.150646933344268;6.300415236712939;4.3966643427000145;2.6429853280838276;0.5136502008220896;0.0;0.0;11280.066013099009;55.57603519668349;19.174942651995465;11.708600816844442;14.104293262709193
2019-11-21 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.625306419656639;4.823591674207367;3.8111088292869018;2.153378927729077;1.5027079949745534;0.9033291771991421;0.17555724140670512;18.994980264460384;0.0;55.89;0.0;0.0;16.474241844729562;14.126344393158687;11.161192629589925;6.306373838550577;4.400822476925714;2.6454849247994545;0.5141359842054907;0.26140390804059344;0.0;11279.240605890314;55.62859609195941;18.994980264460384;11.628384685343223;14.020396241999052
2019-11-21 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.625306419656639;4.823591674207367;3.8111088292869018;2.153378927729077;1.5027079949745534;0.9033291771991421;0.17555724140670512;18.994980264460384;0.0;62.08;0.0;0.0;16.474241844729562;14.126344393158687;11.161192629589925;6.306373838550577;4.400822476925714;2.6454849247994545;0.5141359842054907;6.451403908040591;0.0;11272.22523995198;55.62859609195941;18.994980264460384;11.717521802395906;13.974032705325168
2019-11-21 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.96;0.0;11205.701628689983;0.0;0.0;0.0;0.0
2019-11-21 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.18;0.0;11140.96134360855;0.0;0.0;0.0;0.0
2019-11-21 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;11079.40429554137;0.0;0.0;0.0;0.0
2019-11-21 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.25;0.0;11020.600325326594;0.0;0.0;0.0;0.0
2019-11-21 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.9;0.0;10963.149295310328;0.0;0.0;0.0;0.0
2019-11-21 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.9;0.0;10906.701137845563;0.0;0.0;0.0;0.0
2019-11-21 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.67;0.0;10851.485802788671;0.0;0.0;0.0;0.0
2019-11-21 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.81;0.0;10797.133228498533;0.0;0.0;0.0;0.0
2019-11-21 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.309999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.309999999999995;0.0;10743.28337183711;0.0;0.0;0.0;0.0
2019-11-21 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.67;0.0;10690.076207668517;0.0;0.0;0.0;0.0
2019-11-21 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.64;0.0;10637.901703858133;0.0;0.0;0.0;0.0
2019-11-21 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.7;0.0;10586.66980877294;0.0;0.0;0.0;0.0
2019-11-21 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.42180555948851;4.649093614622386;3.6732383086261673;2.0754783777200103;1.4483460906185042;0.8706503769950077;0.0;18.138612328070582;0.0;49.15;0.0;6.209453556738262;16.54747274132279;14.18913847347181;11.21080608986434;6.3344067771708685;4.42038490527722;2.657244569631238;0.0;0.0;0.0;10592.34992883924;55.359453556738266;18.138612328070586;10.250718225037996;13.374601318035364
2019-11-21 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.42180555948851;4.649093614622386;3.6732383086261673;2.0754783777200103;1.4483460906185042;0.8706503769950077;0.1692062896594065;18.30781861772999;0.0;47.53;0.0;8.345874965635765;16.54747274132279;14.18913847347181;11.21080608986434;6.3344067771708685;4.42038490527722;2.657244569631238;0.5164214088975079;0.0;0.0;10600.166186308434;55.875874965635774;18.307818617729993;10.401571256476732;13.595079980491182
2019-11-21 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.42180555948851;4.649093614622386;3.6732383086261673;2.0754783777200103;1.4483460906185042;0.8706503769950077;0.1692062896594065;18.30781861772999;0.0;45.88;0.0;9.995874965635764;16.54747274132279;14.18913847347181;11.21080608986434;6.3344067771708685;4.42038490527722;2.657244569631238;0.5164214088975079;0.0;0.0;10609.632052964755;55.875874965635774;18.307818617729993;10.311574633722264;13.555859982826076
2019-11-21 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.42180555948851;4.649093614622386;3.6732383086261673;2.0754783777200103;1.4483460906185042;0.8706503769950077;0.1692062896594065;18.30781861772999;0.0;43.77;0.0;12.105874965635763;16.54747274132279;14.18913847347181;11.21080608986434;6.3344067771708685;4.42038490527722;2.657244569631238;0.5164214088975079;0.0;0.0;10621.207446327742;55.875874965635774;18.307818617729993;10.135676645852108;13.543479942951668
2019-11-21 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.42180555948851;4.649093614622386;3.6732383086261673;2.0754783777200103;1.4483460906185042;0.8706503769950077;0.1692062896594065;18.30781861772999;0.0;42.76;0.0;13.115874965635768;16.54747274132279;14.18913847347181;11.21080608986434;6.3344067771708685;4.42038490527722;2.657244569631238;0.5164214088975079;0.0;0.0;10633.792260921062;55.875874965635774;18.307818617729993;10.072832440428687;13.480284318949883
2019-11-22 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.526416127509377;4.738795157488801;3.744111293967537;2.115523519440068;1.4762910815570387;0.8874490669306205;0.17247102607972986;18.661057272973174;0.0;41.9;0.0;14.293643107919108;16.641578823343487;14.269832622352503;11.274562353669888;6.3704307799321045;4.445523795726651;2.6723564165777693;0.5193583163167049;0.0;0.0;10647.554214415935;56.19364310791911;18.661057272973174;10.329106387775811;13.861620848667952
2019-11-22 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.526416127509377;4.738795157488801;3.744111293967537;2.115523519440068;1.4762910815570387;0.8874490669306205;0.17247102607972986;18.661057272973174;0.0;42.29;0.0;13.903643107919107;16.641578823343487;14.269832622352503;11.274562353669888;6.3704307799321045;4.445523795726651;2.6723564165777693;0.5193583163167049;0.0;0.0;10660.925479813133;56.19364310791911;18.661057272973174;10.168080572432698;13.771739175853558
2019-11-22 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.577104726078606;4.782259652361723;3.7784524926756355;2.134927219770718;1.489831706127795;0.8955887995288164;0.17405294000080812;18.832217536544103;0.0;43.84;0.0;12.293015579847427;16.623624162789948;14.254436847491844;11.262398186910309;6.363557698751067;4.440727503765279;2.669473201418495;0.5187979787204883;0.0;0.0;10672.68544911899;56.13301557984743;18.832217536544103;10.253996178814658;13.867763414594473
