;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-12-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.56012444640776;5.475905760417112;1.0412646544145072;0.6864297318715098;0.3202624845111022;4.573967422740151e-12;0.0;13.083987077626565;0.0;56.28999999999999;0.0;0.0;16.29919591558477;16.052313516468413;3.0524094857698216;2.0122306235941316;0.9388316807964427;1.3408331387782161e-11;0.0;17.935018777773003;0.0;41393.59972387074;38.35498122222699;13.083987077626565;2.8376488894178005;7.718388672905002
2019-12-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.598714676938538;5.513911468328174;1.048491586733148;0.6911939204884061;0.3224852770451126;4.60571319731501e-12;0.0;13.174796929537985;0.0;57.71;0.0;0.0;16.237455699339417;15.991508473515509;3.040847171733177;2.0046084344702235;0.9352754519315001;1.3357541564550486e-11;0.0;19.50030476899682;0.0;41372.029739115555;38.20969523100319;13.174796929537985;2.9746536333615037;7.61033308298461
2019-12-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;59.040000000000006;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;20.971010863261608;0.0;41348.99012676533;38.0689891367384;13.267704838889962;2.9041987065275547;7.684382800680622
2019-12-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;59.33;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;21.2610108632616;0.0;41325.66166639574;38.0689891367384;13.267704838889962;2.8498750841425826;7.8569334018311805
2019-12-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;60.97999999999999;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;22.91101086326159;0.0;41300.68437244916;38.0689891367384;13.267704838889962;2.7676920545462536;8.025262909222656
2019-12-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;62.17000000000001;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;24.10101086326161;0.0;41274.51832736728;38.0689891367384;13.267704838889962;2.692804617415913;8.023720153771695
2019-12-15 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;64.08;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;26.011010863261607;0.0;41246.44359058765;38.0689891367384;13.267704838889962;2.6143438822152487;8.050073795893182
2019-12-15 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.687311081734146;5.601165911650202;1.0650833565237445;0.7021316624355166;0.3275884190686556;4.678595931004328e-12;0.0;13.383280431416944;0.0;67.7;0.0;0.0;16.139073603315857;15.894616561917132;3.022422800083954;1.9924625919723922;0.9296086552963507;1.3276608753328357e-11;0.0;29.721815787401034;0.0;41214.65945262072;37.97818421259896;13.383280431416944;2.5041808129332397;8.104729886463026
2019-12-15 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.687311081734146;5.601165911650202;1.0650833565237445;0.7021316624355166;0.3275884190686556;4.678595931004328e-12;0.0;13.383280431416944;0.0;68.59;0.0;0.0;16.139073603315857;15.894616561917132;3.022422800083954;1.9924625919723922;0.9296086552963507;1.3276608753328357e-11;0.0;30.611815787401035;0.0;41181.986903860685;37.97818421259896;13.383280431416944;2.3857664577391318;8.083624774421413
2019-12-15 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;66.25;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;28.181010863261616;0.0;41151.74679365223;38.0689891367384;13.267704838889962;2.2735192857502593;7.96688722363825
2019-12-15 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;62.4;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;24.3310108632616;0.0;41125.358195449284;38.0689891367384;13.267704838889962;2.215439868014904;7.785621014108204
2019-12-15 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;58.31;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;20.241010863261604;0.0;41103.06091667625;38.0689891367384;13.267704838889962;2.2166981771418244;7.602234107904416
2019-12-15 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.598714676938538;5.513911468328174;1.048491586733148;0.6911939204884061;0.3224852770451126;4.60571319731501e-12;0.0;13.174796929537985;0.0;58.43;0.0;0.0;16.237455699339417;15.991508473515509;3.040847171733177;2.0046084344702235;0.9352754519315001;1.3357541564550486e-11;0.0;20.22030476899682;0.0;41080.78545886142;38.20969523100319;13.174796929537985;2.263353448351293;7.55766585732381
2019-12-15 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.56012444640776;5.475905760417112;1.0412646544145072;0.6864297318715098;0.3202624845111022;4.573967422740151e-12;0.0;13.083987077626565;0.0;61.709999999999994;0.0;0.0;16.29919591558477;16.052313516468413;3.0524094857698216;2.0122306235941316;0.9388316807964427;1.3408331387782161e-11;0.0;23.355018777773005;0.0;41055.3764008107;38.35498122222699;13.083987077626565;2.4054223725414476;7.2705281260375685
2019-12-15 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.56012444640776;5.475905760417112;1.0412646544145072;0.6864297318715098;0.3202624845111022;4.573967422740151e-12;0.0;13.083987077626565;0.0;61.14;0.0;0.0;16.29919591558477;16.052313516468413;3.0524094857698216;2.0122306235941316;0.9388316807964427;1.3408331387782161e-11;0.0;22.78501877777301;0.0;41030.53861321289;38.35498122222699;13.083987077626565;2.552424552371041;7.247818197330983
2019-12-15 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.598714676938538;5.513911468328174;1.048491586733148;0.6911939204884061;0.3224852770451126;4.60571319731501e-12;0.0;13.174796929537985;0.0;63.4;0.0;0.0;16.237455699339417;15.991508473515509;3.040847171733177;2.0046084344702235;0.9352754519315001;1.3357541564550486e-11;0.0;25.190304768996818;0.0;41003.29678151323;38.20969523100319;13.174796929537985;2.911896107403105;7.635073217301181
2019-12-15 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.598714676938538;5.513911468328174;1.048491586733148;0.6911939204884061;0.3224852770451126;4.60571319731501e-12;0.0;13.174796929537985;0.0;63.43;0.0;0.0;16.237455699339417;15.991508473515509;3.040847171733177;2.0046084344702235;0.9352754519315001;1.3357541564550486e-11;0.0;25.22030476899682;0.0;40976.02631190515;38.20969523100319;13.174796929537985;3.061453490517099;7.689800045791179
2019-12-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.598714676938538;5.513911468328174;1.048491586733148;0.6911939204884061;0.3224852770451126;4.60571319731501e-12;0.0;13.174796929537985;0.0;63.86;0.0;0.0;16.237455699339417;15.991508473515509;3.040847171733177;2.0046084344702235;0.9352754519315001;1.3357541564550486e-11;0.0;25.65030476899682;0.0;40948.32720582056;38.20969523100319;13.174796929537985;3.247447065669829;7.944610236010202
2019-12-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.56012444640776;5.475905760417112;1.0412646544145072;0.6864297318715098;0.3202624845111022;4.573967422740151e-12;0.0;13.083987077626565;0.0;60.25999999999999;0.0;0.0;16.29919591558477;16.052313516468413;3.0524094857698216;2.0122306235941316;0.9388316807964427;1.3408331387782161e-11;0.0;21.905018777773;0.0;40924.374770682494;38.35498122222699;13.083987077626565;3.3481363591198816;8.042447552744903
2019-12-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.525541440574283;5.4418465801449125;1.0347881695867127;0.6821602584720572;0.3182705076269793;4.5455181418674994e-12;0.0;13.00260695640949;0.0;57.040000000000006;0.0;0.0;16.371077059423946;16.123105883331466;3.0658709280666714;2.0211047692661808;0.9429720258439908;1.3467463519337618e-11;0.0;18.51586933405429;0.0;40903.8126826099;38.52413066594573;13.00260695640949;3.4182805808305936;8.098818942911533
2019-12-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.525541440574283;5.4418465801449125;1.0347881695867127;0.6821602584720572;0.3182705076269793;4.5455181418674994e-12;0.0;13.00260695640949;0.0;56.47999999999999;0.0;0.0;16.371077059423946;16.123105883331466;3.0658709280666714;2.0211047692661808;0.9429720258439908;1.3467463519337618e-11;0.0;17.955869334054274;0.0;40883.81162264172;38.52413066594573;13.00260695640949;3.4522315838336186;8.003676826402193
2019-12-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.56012444640776;5.475905760417112;1.0412646544145072;0.6864297318715098;0.3202624845111022;4.573967422740151e-12;0.0;13.083987077626565;0.0;57.50000000000001;0.0;0.0;16.29919591558477;16.052313516468413;3.0524094857698216;2.0122306235941316;0.9388316807964427;1.3408331387782161e-11;0.0;19.14501877777301;0.0;40862.622413282814;38.35498122222699;13.083987077626565;3.6062385330017896;8.114531489851348
2019-12-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.598714676938538;5.513911468328174;1.048491586733148;0.6911939204884061;0.3224852770451126;4.60571319731501e-12;0.0;13.174796929537985;0.0;57.809999999999995;0.0;0.0;16.237455699339417;15.991508473515509;3.040847171733177;2.0046084344702235;0.9352754519315001;1.3357541564550486e-11;0.0;19.600304768996814;0.0;40840.978977393155;38.20969523100319;13.174796929537985;3.803765303027872;8.293692119142266
2019-12-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.687311081734146;5.601165911650202;1.0650833565237445;0.7021316624355166;0.3275884190686556;4.678595931004328e-12;0.0;13.383280431416944;0.0;58.4;0.0;0.0;16.139073603315857;15.894616561917132;3.022422800083954;1.9924625919723922;0.9296086552963507;1.3276608753328357e-11;0.0;20.42181578740103;0.0;40818.51511265689;37.97818421259896;13.383280431416944;4.015252357131489;8.56172163006615
2019-12-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.687311081734146;5.601165911650202;1.0650833565237445;0.7021316624355166;0.3275884190686556;4.678595931004328e-12;0.0;13.383280431416944;0.0;58.11;0.0;0.0;16.139073603315857;15.894616561917132;3.022422800083954;1.9924625919723922;0.9296086552963507;1.3276608753328357e-11;0.0;20.13181578740103;0.0;40796.34237111386;37.97818421259896;13.383280431416944;4.10343956972521;8.512423192401469
2019-12-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.687311081734146;5.601165911650202;1.0650833565237445;0.7021316624355166;0.3275884190686556;4.678595931004328e-12;0.0;13.383280431416944;0.0;57.89999999999999;0.0;0.0;16.139073603315857;15.894616561917132;3.022422800083954;1.9924625919723922;0.9296086552963507;1.3276608753328357e-11;0.0;19.921815787401023;0.0;40774.3807382079;37.97818421259896;13.383280431416944;4.11750512979302;8.494568611511038
2019-12-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.687311081734146;5.601165911650202;1.0650833565237445;0.7021316624355166;0.3275884190686556;4.678595931004328e-12;0.0;13.383280431416944;0.0;56.88;0.0;0.0;16.139073603315857;15.894616561917132;3.022422800083954;1.9924625919723922;0.9296086552963507;1.3276608753328357e-11;0.0;18.901815787401034;0.0;40753.440203383594;37.97818421259896;13.383280431416944;4.2300958843402015;8.611751008974874
2019-12-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;58.66;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;20.591010863261598;0.0;40730.811520510164;38.0689891367384;13.267704838889962;4.256595271407788;8.595026675001188
2019-12-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;62.94;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;24.8710108632616;0.0;40703.90396907088;38.0689891367384;13.267704838889962;4.489251268822601;8.738972608691885
2019-12-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;69.68;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;31.61101086326162;0.0;40670.25776300916;38.0689891367384;13.267704838889962;5.102493980011121;9.08905826214999
2019-12-16 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.86;0.0;40595.36425012101;0.0;0.0;0.0;0.0
2019-12-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.687311081734146;5.601165911650202;1.0650833565237445;0.7021316624355166;0.3275884190686556;4.678595931004328e-12;0.0;13.383280431416944;0.0;70.05;0.0;0.0;16.139073603315857;15.894616561917132;3.022422800083954;1.9924625919723922;0.9296086552963507;1.3276608753328357e-11;0.0;32.071815787401036;0.0;40561.262666121096;37.97818421259896;13.383280431416944;5.683476416014912;9.33638024293415
2019-12-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;66.72;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;28.651010863261615;0.0;40530.58359212452;38.0689891367384;13.267704838889962;5.5758213402942465;9.309757258019244
2019-12-16 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.638196490470432;5.552795254515854;1.055885489031415;0.6960681802172524;0.32475942465036944;4.6381924215888936e-12;0.0;13.267704838889962;0.0;63.12;0.0;0.0;16.177661739758243;15.93262020745876;3.029649340235072;1.9972265220618852;0.931831327211127;1.3308352805227367e-11;0.0;25.0510108632616;0.0;40503.506052081655;38.0689891367384;13.267704838889962;5.590168492331124;9.36319199725083
2019-12-16 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.598714676938538;5.513911468328174;1.048491586733148;0.6911939204884061;0.3224852770451126;4.60571319731501e-12;0.0;13.174796929537985;0.0;60.16;0.0;0.0;16.237455699339417;15.991508473515509;3.040847171733177;2.0046084344702235;0.9352754519315001;1.3357541564550486e-11;0.0;21.950304768996816;0.0;40479.53057201006;38.20969523100319;13.174796929537985;5.697381289873002;9.359092875853706
2019-12-16 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.56012444640776;5.475905760417112;1.0412646544145072;0.6864297318715098;0.3202624845111022;4.573967422740151e-12;0.0;13.083987077626565;0.0;59.32;0.0;0.0;16.29919591558477;16.052313516468413;3.0524094857698216;2.0122306235941316;0.9388316807964427;1.3408331387782161e-11;0.0;20.965018777773004;0.0;40456.54157670368;38.35498122222699;13.083987077626565;5.788522167533762;9.393610461063583
2019-12-16 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.525541440574283;5.4418465801449125;1.0347881695867127;0.6821602584720572;0.3182705076269793;4.5455181418674994e-12;0.0;13.00260695640949;0.0;59.58;0.0;0.0;16.371077059423946;16.123105883331466;3.0658709280666714;2.0211047692661808;0.9429720258439908;1.3467463519337618e-11;0.0;21.055869334054282;0.0;40433.46288029079;38.52413066594573;13.00260695640949;6.02586799181342;9.395563577600186
2019-12-16 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.56012444640776;5.475905760417112;1.0412646544145072;0.6864297318715098;0.3202624845111022;4.573967422740151e-12;0.0;13.083987077626565;0.0;60.4;0.0;0.0;16.29919591558477;16.052313516468413;3.0524094857698216;2.0122306235941316;0.9388316807964427;1.3408331387782161e-11;0.0;22.045018777773002;0.0;40409.396188369;38.35498122222699;13.083987077626565;6.43412144287694;9.38188890956035
2019-12-16 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.525541440574283;5.4418465801449125;1.0347881695867127;0.6821602584720572;0.3182705076269793;4.5455181418674994e-12;0.0;13.00260695640949;0.0;58.26;0.0;0.0;16.371077059423946;16.123105883331466;3.0658709280666714;2.0211047692661808;0.9429720258439908;1.3467463519337618e-11;0.0;19.735869334054275;0.0;40387.639849225525;38.52413066594573;13.00260695640949;6.6648493193121565;9.309190679274387
2019-12-16 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.525541440574283;5.4418465801449125;1.0347881695867127;0.6821602584720572;0.3182705076269793;4.5455181418674994e-12;0.0;13.00260695640949;0.0;58.18999999999999;0.0;0.0;16.371077059423946;16.123105883331466;3.0658709280666714;2.0211047692661808;0.9429720258439908;1.3467463519337618e-11;0.0;19.665869334054268;0.0;40365.954597899006;38.52413066594573;13.00260695640949;6.6987187309565295;9.30966688675156
2019-12-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.22;0.0;40306.71630016911;0.0;0.0;0.0;0.0
2019-12-16 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.61;0.0;40248.0909643541;0.0;0.0;0.0;0.0
2019-12-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.490375355181079;5.407213152164649;1.0282024893367456;0.6778188005064852;0.316244945431904;4.516589197826015e-12;0.0;12.91985474262538;0.0;54.47;0.0;0.0;16.440407995664973;16.19138667035281;3.078854783744917;2.029664076963884;0.9469654792474261;1.3524497754238494e-11;0.0;15.782720994012474;0.0;40230.295838811864;38.68727900598753;12.91985474262538;6.5939837066030424;9.341715170575643
2019-12-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4536565267844965;5.371050500434342;1.0213260212775506;0.6732856473776581;0.31412994543073974;4.486382909008926e-12;0.0;12.833448641309275;0.0;51.53000000000001;0.0;0.0;16.502784956151814;16.252818812841614;3.0905363431831634;2.037364875871291;0.9505583845023927;1.3575811387223937e-11;0.0;12.695936627436158;0.0;40215.58838739248;38.83406337256385;12.833448641309275;6.544199248344633;9.218282188029805
2019-12-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.421565825380797;5.339445873889359;1.0153162793321826;0.6693238634693245;0.3122815249753499;4.459983891467469e-12;0.0;12.757933367051471;0.0;51.22;0.0;0.0;16.577012041391637;16.325921587349896;3.1044371184275694;2.046528641666442;0.9548338554861909;1.3636873378379776e-11;0.0;12.21126675566463;0.0;40201.36634121745;39.008733244335374;12.757933367051473;6.413331478359092;9.133890306816832
2019-12-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.421565825380797;5.339445873889359;1.0153162793321826;0.6693238634693245;0.3122815249753499;4.459983891467469e-12;0.0;12.757933367051471;0.0;48.57;0.0;0.0;16.577012041391637;16.325921587349896;3.1044371184275694;2.046528641666442;0.9548338554861909;1.3636873378379776e-11;0.0;9.561266755664631;0.0;40189.795006144726;39.008733244335374;12.757933367051473;6.428471534770639;9.078496993152566
2019-12-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.421565825380797;5.339445873889359;1.0153162793321826;0.6693238634693245;0.3122815249753499;4.459983891467469e-12;0.0;12.757933367051471;0.0;48.59;0.0;0.0;16.577012041391637;16.325921587349896;3.1044371184275694;2.046528641666442;0.9548338554861909;1.3636873378379776e-11;0.0;9.581266755664634;0.0;40178.20424963875;39.008733244335374;12.757933367051473;6.397055009032875;9.021716062865632
2019-12-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.643193970591459;5.557717038271967;1.0568213852440485;0.6966851482316508;0.3250472788909141;4.642303536634913e-12;0.0;13.279464821234683;0.0;53.019999999999996;0.0;0.0;16.33496429855364;16.087540119079183;3.0591079604694498;2.01664643870177;0.9408919352578254;1.3437755804454957e-11;0.0;14.580849247924688;0.0;40161.61449017834;38.4391507520753;13.279464821234681;6.36359787789864;9.207608750042514
2019-12-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.683684339249714;5.59759410309565;1.0644041633157322;0.7016839199622767;0.3273795191474503;4.675612436276044e-12;0.0;13.374746044775499;0.0;53.309999999999995;0.0;0.0;16.277376677821223;16.030824772662598;3.0483233180431037;2.00953691166879;0.9375748953838776;1.3390382062424171e-11;0.0;15.006363424407011;0.0;40144.60004602942;38.30363657559298;13.374746044775499;6.209635332511932;9.199653474168047
2019-12-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.643193970591459;5.557717038271967;1.0568213852440485;0.6966851482316508;0.3250472788909141;4.642303536634913e-12;0.0;13.279464821234683;0.0;51.309999999999995;0.0;0.0;16.33496429855364;16.087540119079183;3.0591079604694498;2.01664643870177;0.9408919352578254;1.3437755804454957e-11;0.0;12.870849247924694;0.0;40129.721966779194;38.4391507520753;13.279464821234681;5.9967647066866245;9.108187216212611
2019-12-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.725192019855708;5.638473070737961;1.072177457082506;0.7068082847752601;0.3297703564471006;4.709758214974932e-12;0.0;13.472421188903246;0.0;52.98;0.0;0.0;16.2220618102982;15.976347754274684;3.037964302346511;2.0027079692506273;0.9343887658153621;1.3344877972635865e-11;0.0;14.806529398001267;0.0;40112.90895128285;38.17347060199873;13.472421188903244;5.974661522141081;9.208455954832356
2019-12-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.643193970591459;5.557717038271967;1.0568213852440485;0.6966851482316508;0.3250472788909141;4.642303536634913e-12;0.0;13.279464821234683;0.0;52.370000000000005;0.0;0.0;16.33496429855364;16.087540119079183;3.0591079604694498;2.01664643870177;0.9408919352578254;1.3437755804454957e-11;0.0;13.930849247924696;0.0;40096.97245658736;38.4391507520753;13.279464821234681;5.80931674778992;9.130623443045074
2019-12-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.725192019855708;5.638473070737961;1.072177457082506;0.7068082847752601;0.3297703564471006;4.709758214974932e-12;0.0;13.472421188903246;0.0;58.38;0.0;0.0;16.2220618102982;15.976347754274684;3.037964302346511;2.0027079692506273;0.9343887658153621;1.3344877972635865e-11;0.0;20.206529398001273;0.0;40074.76107856654;38.17347060199873;13.472421188903244;5.835461744988252;9.295336217501875
2019-12-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.643193970591459;5.557717038271967;1.0568213852440485;0.6966851482316508;0.3250472788909141;4.642303536634913e-12;0.0;13.279464821234683;0.0;61.53;0.0;0.0;16.33496429855364;16.087540119079183;3.0591079604694498;2.01664643870177;0.9408919352578254;1.3437755804454957e-11;0.0;23.090849247924695;0.0;40049.66649126469;38.4391507520753;13.279464821234681;6.031849530805061;9.323840585756576
2019-12-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.643193970591459;5.557717038271967;1.0568213852440485;0.6966851482316508;0.3250472788909141;4.642303536634913e-12;0.0;13.279464821234683;0.0;61.43999999999999;0.0;0.0;16.33496429855364;16.087540119079183;3.0591079604694498;2.01664643870177;0.9408919352578254;1.3437755804454957e-11;0.0;23.00084924792469;0.0;40024.6631586922;38.4391507520753;13.279464821234681;6.128714780936341;9.426608504883037
2019-12-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.607275916071958;5.522343031171571;1.050094881010739;0.692250855299755;0.32297840336661676;4.61275599451712e-12;0.0;13.194943086925253;0.0;57.87;0.0;0.0;16.40460858842301;16.156129513390713;3.072150499017238;2.0252444317291203;0.9449034377917276;1.349504781583218e-11;0.0;19.2669635296347;0.0;40003.39496200463;38.60303647036531;13.194943086925253;6.089328532189949;9.421727862886952
2019-12-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.570304234888863;5.485931356592306;1.0431710602939002;0.6876864860224186;0.3208488390760368;4.5823416994909235e-12;0.0;13.107941976878106;0.0;56.38;0.0;0.0;16.4703743991145;16.220899175486444;3.0844667007141635;2.033363603922908;0.9486915404018322;1.3549149244412131e-11;0.0;17.622204580346605;0.0;39983.77258767619;38.7577954196534;13.107941976878108;5.828967781518922;9.372185447569152
2019-12-17 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;55.94;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;17.052082257547614;0.0;39964.721316789255;38.88791774245238;13.014338280159443;5.566417962773364;9.339162420566934
