;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-09-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426723482;2.3316616714369953;2.28123955756406;1.638671244703862;1.6017126768712404;0.897477355078175;15.209215043052417;0.0;18.71;0.0;29.688031566044074;10.933802728076033;9.617973868421744;7.419701467574023;7.2592506453624805;5.214500709147645;5.09689293468089;2.855909212799325;0.0;0.0;96072.24672962962;48.39803156606214;15.209215043052415;0.9313305428793441;7.751853013867742e+16
2040-09-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426723442;2.3316616714369935;2.281239557564061;1.6386712447038612;1.6017126768712402;0.8974773550781745;15.209215043052412;0.0;18.31;0.0;30.088031566963764;10.933802728076033;9.61797386842173;7.419701467574016;7.259250645362484;5.214500709147642;5.09689293468089;2.855909212799323;0.0;0.0;96097.53114886025;48.398031566062116;15.209215043052412;0.004640132636097576;0.004640132636097576
2040-09-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426723482;2.3316616714004654;2.281239557564059;1.638671244703862;1.6017126768712402;0.897477355078175;15.209215043015886;0.0;17.99;0.0;30.408031565870616;10.933802728076033;9.617973868421744;7.419701467440136;7.259250645362478;5.214500709147645;5.09689293468089;2.855909212799325;0.0;0.0;96123.13430386872;48.39803156592825;15.209215043015886;0.0;0.0
2040-09-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426723482;2.3316616714369953;2.281239557564061;1.6386712447038612;1.6017126768712404;0.8974773550781743;15.209215043052417;0.0;18.09;0.0;30.308031566048157;10.933802728076033;9.617973868421744;7.419701467574023;7.259250645362484;5.214500709147642;5.09689293468089;2.855909212799322;0.0;0.0;96148.63617871958;48.39803156606214;15.209215043052414;0.0;0.0
2040-09-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426723442;2.3316616714369935;2.28123955756406;1.6386712447038612;1.6017126768712402;0.8974773550781744;15.20921504305241;0.0;19.17;0.0;29.22803156606212;10.933802728076033;9.61797386842173;7.419701467574016;7.2592506453624805;5.214500709147642;5.0968929346808896;2.8559092127993226;0.0;0.0;96173.0567784767;48.398031566062116;15.20921504305241;0.0;0.0
2040-09-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426723482;2.3316616714369935;2.281239557564059;1.638671244703862;1.6017126768712402;0.8974773550781744;15.209215043052415;0.0;18.78;0.0;29.618031566613354;10.933802728076033;9.617973868421744;7.419701467574016;7.259250645362479;5.214500709147646;5.09689293468089;2.8559092127993226;0.0;0.0;96197.8661572044;48.39803156606213;15.209215043052415;0.0;0.0
2040-09-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.435977694725667;3.0224748426723442;2.3316616714369935;2.28123955756406;1.6386712447038612;1.6017126768712402;0.8974773550781745;15.209215043052343;0.0;19.31;0.0;29.088031566061872;10.933802728075783;9.61797386842173;7.419701467574016;7.2592506453624805;5.214500709147642;5.09689293468089;2.855909212799323;0.0;0.0;96222.1442954626;48.39803156606186;15.209215043052343;0.0;0.0
2040-09-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947256684;3.0224748426723442;2.3316616714369935;2.28123955756406;1.6386712447038612;1.6017126768712404;0.8974773550781745;15.209215043052344;0.0;19.97;0.0;28.428031566061875;10.933802728075788;9.61797386842173;7.419701467574016;7.2592506453624805;5.214500709147642;5.09689293468089;2.855909212799323;0.0;0.0;96245.76121981388;48.39803156606187;15.209215043052344;1.056905872078698;1.056905872078698
2040-09-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257346;3.022474842672344;2.3316616714369935;2.28123955756406;1.6386712447038612;1.6017126768712404;0.897477355078175;15.209215043052408;0.0;21.24;0.0;27.158031566062117;10.933802728076031;9.617973868421728;7.419701467574016;7.2592506453624805;5.214500709147642;5.09689293468089;2.855909212799325;0.0;0.0;96268.10696331896;48.39803156606211;15.209215043052408;1.821388568738117;1.821388568738117
2040-09-07 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4180466268277483;3.0067016897479935;2.3194936110453965;2.269334631213466;1.630119639305271;1.593353944273544;0.8927937602412779;15.129843902654697;0.0;22.28;0.0;26.393395307704964;10.99601130838916;9.672695955030353;7.46191634029713;7.300552623093306;5.24416894939558;5.125892037862302;2.8721580936371343;0.0;0.0;96289.68695327849;48.673395307704965;15.129843902654695;1.6191231030692341;1.6191231030692341
2040-09-07 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4180466268278633;3.0067016897479935;2.319493611146734;2.269334631213466;1.6301196393205721;1.5933539442735438;0.8927937602412779;15.12984390277145;0.0;20.58;0.0;28.09339530808062;10.996011308389587;9.672695955030353;7.4619163406723645;7.300552623093306;5.244168949395576;5.125892037862301;2.8721580936371343;0.0;0.0;96312.9658642389;48.67339530808062;15.12984390277145;0.0;0.0
2040-09-07 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4180466268278633;3.0067016897479926;2.3194936111467355;2.2693346312134652;1.6301196393205724;1.593353944273544;0.8927937602412783;15.129843902771453;0.0;20.75;0.0;49.09102955326671;10.996011308389587;9.67269595503035;7.46191634067237;7.300552623093304;5.2441689493955765;5.125892037862302;2.872158093637136;0.0;21.167634245165434;96357.24124549895;48.67339530808063;15.12984390277145;0.0;0.0
2040-09-07 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947230043;3.0224748426723442;2.3316616714369927;2.28123955756406;1.6386712447038612;1.6017126768712404;0.897477355078175;15.20921504304968;0.0;20.83;0.0;77.21295009939058;10.933802728066023;9.61797386842173;7.419701467574014;7.2592506453624805;5.214500709147642;5.09689293468089;2.855909212799325;0.0;49.64491853333847;96429.63633353607;48.398031566052104;15.20921504304968;0.0;0.0
2040-09-07 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426192143;2.3316616714369953;2.28123955756406;1.63867124469686;1.098575197404092;0.897477355071173;14.70607756351813;0.0;20.33;0.0;101.39999999999819;10.933802728076033;9.617973868252664;7.419701467574023;7.2592506453624805;5.214500709147646;3.2528197248175275;2.855909212799325;0.0;75.17604164396849;96526.21485171937;46.553958356029696;14.70607756351813;0.0;0.0
2040-09-07 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36860756165169;0.0;0.0;0.0;1.638671244703862;1.6017126768712404;0.0;6.608991483226793;0.0;19.64;0.0;101.4;10.686881235210208;0.0;0.0;0.0;5.214500709147645;5.09689293468089;0.0;0.0;100.04172512096183;96622.7885409768;20.998274879038743;6.608991483226793;0.0;0.0
2040-09-07 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6386712447038583;0.0;0.0;1.6386712447038583;0.0;19.22;0.0;101.14949302035856;0.0;0.0;0.0;0.0;5.214500709147631;0.0;0.0;0.0;115.15499231121093;96719.10689457013;5.214500709147631;1.6386712447038583;0.0;0.0
2040-09-07 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2552319668600544;0.0;0.0;0.0;2.2552319668600544;0.0;18.82;0.0;101.4;0.0;0.0;0.0;7.163928982342782;0.0;0.0;0.0;0.0;113.05607101765723;96815.6709392254;7.163928982342782;2.2552319668600544;0.0;0.0
2040-09-07 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.435977694724888;3.0224748426723482;2.3316616714369918;2.281239557564059;1.638671244703862;1.6017126768712402;0.8974773550781745;15.209215043051564;0.0;17.69;0.0;96.20884995565574;10.933802728072928;9.617973868421744;7.4197014675740105;7.259250645362479;5.214500709147646;5.09689293468089;2.855909212799323;0.0;65.50081838959672;96907.03900563408;48.39803156605902;15.209215043051566;0.0;0.0
2040-09-07 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4180466267780663;3.0067016897479926;2.3194936111467355;2.2693346312134657;1.6301196393205724;1.5933539442735443;0.8927937602412779;15.129843902721655;0.0;16.84;0.0;50.857961782036;10.996011308205198;9.67269595503035;7.46191634067237;7.300552623093305;5.2441689493955765;5.125892037862302;2.8721580936371343;0.0;19.024566474125237;96953.05161546584;48.673395307896236;15.129843902721655;0.0;0.0
2040-09-07 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4180466268278633;3.0067016897479935;2.3194936111467355;2.269334631213466;1.6301196393205724;1.593353944273544;0.8927937602412779;15.129843902771452;0.0;18.32;0.0;42.515405330054435;10.996011308389587;9.672695955030353;7.461916340672368;7.300552623093306;5.2441689493955765;5.125892037862302;2.8721580936371343;0.0;12.162010021972689;96990.71936821511;48.67339530808063;15.12984390277145;0.0;0.0
2040-09-07 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257346;3.022474842672344;2.2815415826209327;2.281239557564061;1.6386712447038612;1.6017126768712404;0.0;14.261617599158175;0.0;19.58;0.0;25.77842482160693;10.933802728076031;9.617973868421728;7.236003935918149;7.259250645362484;5.214500709147642;5.09689293468089;0.0;0.0;0.0;97011.64825706829;45.358424821606924;14.261617599158175;0.10431951387181711;624859438415312.1
2040-09-07 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426700083;2.3316616714369918;2.28123955756406;1.638671244703861;1.6017126768712402;0.0;14.311737687971897;0.0;19.82;0.0;25.722122353254235;10.933802728076033;9.617973868413168;7.4197014675740105;7.2592506453624805;5.214500709147641;5.09689293468089;0.0;0.0;0.0;97032.51979700869;45.54212235325422;14.311737687971897;0.5859233284404431;7248861755600141.0
2040-09-07 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426723442;2.3316616714369918;2.28123955756406;1.638671244703862;1.6017126768712404;0.8974773550781743;15.20921504305241;0.0;19.46;0.0;28.93803156606211;10.933802728076033;9.61797386842173;7.4197014675740105;7.2592506453624805;5.214500709147646;5.09689293468089;2.855909212799322;0.0;0.0;97056.6062025849;48.39803156606211;15.209215043052406;0.46192317247121195;0.46192317247121195
2040-09-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748425516754;2.3316616714369935;2.28123955756406;1.6386712447038612;1.601712676871239;0.897477355078175;15.20921504293174;0.0;19.11;0.0;29.28803156567813;10.933802728076033;9.617973868037742;7.419701467574016;7.2592506453624805;5.214500709147642;5.096892934680887;2.855909212799325;0.0;0.0;97081.04140384044;48.398031565678124;15.20921504293174;0.0;0.0
2040-09-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426723482;2.3316616714369935;2.28123955756406;1.638671244703861;1.6017126768712404;0.897477355078175;15.209215043052415;0.0;18.42;0.0;29.97803156606213;10.933802728076033;9.617973868421744;7.419701467574016;7.2592506453624805;5.214500709147641;5.09689293468089;2.855909212799325;0.0;0.0;97106.16538333631;48.39803156606213;15.209215043052415;0.0;0.0
2040-09-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.435977694725653;3.0224748426723442;2.3316616714369927;2.28123955756406;1.6386712447038612;1.601712676871239;0.8974773550781745;15.209215043052325;0.0;17.84;0.0;30.558031566061814;10.933802728075731;9.61797386842173;7.419701467574014;7.2592506453624805;5.214500709147642;5.096892934680887;2.855909212799323;0.0;0.0;97131.8681066332;48.39803156606181;15.209215043052325;0.0;0.0
2040-09-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426723482;2.3316616714369927;2.28123955756406;1.6386712447038612;1.6017126768712404;0.897477355078175;15.209215043052415;0.0;18.04;0.0;30.35803156606562;10.933802728076033;9.617973868421744;7.419701467574014;7.2592506453624805;5.214500709147642;5.09689293468089;2.855909212799325;0.0;0.0;97157.36954479394;48.39803156606213;15.209215043052414;0.0;0.0
2040-09-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.022474842672344;2.3316616714369953;2.28123955756406;1.638671244703862;1.6017126768712404;0.897477355078175;15.209215043052414;0.0;18.24;0.0;30.158031566062114;10.933802728076033;9.617973868421728;7.419701467574023;7.2592506453624805;5.214500709147645;5.09689293468089;2.855909212799325;0.0;0.0;97182.669707883;48.398031566062116;15.209215043052412;0.0;0.0
2040-09-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257346;3.0224748426723447;2.3316616714369918;2.281239557564059;1.6386712447038612;1.601712676871239;0.8974773550781743;15.209215043052403;0.0;18.56;0.0;29.838031566062106;10.933802728076031;9.617973868421732;7.4197014675740105;7.259250645362479;5.214500709147642;5.096892934680887;2.855909212799322;0.0;0.0;97207.64860596367;48.39803156606211;15.209215043052406;0.0;0.0
2040-09-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426676515;2.3316616714369935;2.281239557564061;1.6386712447038612;1.6017126768712402;0.8974773550781745;15.209215043047719;0.0;18.28;0.0;30.11803156604492;10.933802728076033;9.617973868404532;7.419701467574016;7.259250645362484;5.214500709147642;5.09689293468089;2.855909212799323;0.0;0.0;97232.90625509941;48.39803156604492;15.209215043047719;0.0;0.0
2040-09-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257346;3.0224748426723447;2.3316616714369918;2.28123955756406;1.638671244703861;1.6017126768712404;0.897477355078175;15.209215043052408;0.0;19.23;0.0;29.168031566062112;10.933802728076031;9.617973868421732;7.4197014675740105;7.2592506453624805;5.214500709147641;5.09689293468089;2.855909212799325;0.0;0.0;97257.21264135271;48.39803156606211;15.209215043052408;1.105415197439316;5.435120354099467e+16
2040-09-08 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.418046626827863;3.0067016897479935;2.3194936111467377;2.2693346312134657;1.6301196393205721;1.5933539442735432;0.8927937602412778;15.129843902771453;0.0;21.71;0.0;26.963395308080628;10.996011308389585;9.672695955030354;7.461916340672376;7.300552623093305;5.244168949395576;5.1258920378622985;2.872158093637134;0.0;0.0;97279.31317602872;48.67339530808062;15.129843902771453;4.7231393168807125;6.426451073041221e+17
2040-09-08 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0120716327656627e-10;0.0;0.0;0.0;0.0;3.0120716327656627e-10;0.0;24.14;0.0;0.0;0.0;0.0;1.1153140633268777e-09;0.0;0.0;0.0;0.0;24.139999998884687;0.0;97250.30921037104;1.1153140633268777e-09;3.0120716327656627e-10;1.176934397223008e-10;7884737.52647526
2040-09-08 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3842807531491235;2.976999371280822;2.29658001843624;2.246916544259674;1.6140161685865841;1.577613670988333;0.8839741142209859;14.980380640921762;0.0;24.68;0.0;24.574119029480077;11.127205045073458;9.78810117702928;7.550944685596718;7.387655732722713;5.306737284492488;5.187049207623682;2.9064258969417365;0.0;0.0;97270.02081393999;49.254119029480066;14.980380640921764;4.52990865100123;6.8950169275240584e+16
2040-09-08 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.40043833363836;2.9912124671988005;2.3075445864452653;2.257644003818899;1.621721970219798;1.5851456760762326;0.8881944741564426;15.051901511553798;0.0;22.73;0.0;26.22376015007604;11.059349708218548;9.728411892986534;7.504897911663957;7.342604718898358;5.274376018156416;5.155417816826035;2.8887020833261934;0.0;0.0;97291.38107304939;48.95376015007605;15.0519015115538;1.2721113803692377;1.2721113803692377
2040-09-08 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4004383336383595;2.9912124671975793;2.3075445864506774;2.257644003818899;1.621721970219798;1.5851456760816451;0.888194474156443;15.0519015115634;0.0;21.45;0.0;27.50376015008078;11.059349708218546;9.728411892981967;7.504897911663957;7.342604718898359;5.274376018156416;5.155417816826035;2.888702083326195;0.0;0.0;97314.02026414582;48.95376015007148;15.0519015115634;0.0;0.0
2040-09-08 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.40043833363836;2.991212467198804;2.307544586450676;2.2576440038189007;1.621721970219798;1.5851456760816451;0.8881944741564431;15.051901511564628;0.0;19.54;0.0;40.44400620750436;11.059349708218548;9.728411892986548;7.50489791166395;7.3426047188983645;5.274376018156416;5.155417816826035;2.888702083326195;0.0;11.030246057428569;97349.5985693401;48.95376015007606;15.051901511564626;0.0;0.0
2040-09-08 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.40043833363836;2.9912124671988;2.307544586450678;2.2576440038189;1.621721970219798;1.5851456760816451;0.8881944741564424;15.051901511564624;0.0;18.57;0.0;74.94421176827859;11.059349708218548;9.728411892986532;7.504897911663957;7.342604718898361;5.274376018156416;5.155417816826035;2.8887020833261925;0.0;44.56045161820283;97419.67530117993;48.95376015007604;15.051901511564624;0.0;0.0
2040-09-08 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4180466268278593;3.006701689500077;2.3194936111467377;2.269334631213466;1.6301196391051787;1.5933539440256261;0.8927937602412778;15.129843902060223;0.0;18.55;0.0;88.71721879780243;10.996011308389573;9.672695954232797;7.461916340672377;7.300552623093306;5.244168948598014;5.125892037064738;2.872158093637134;0.0;58.59382349211448;97503.52153621269;48.67339530568794;15.129843902060221;0.0;0.0
2040-09-08 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.435977694721168;3.022474842672344;2.3316616714369918;2.28123955756406;1.638671244703862;1.6017126768712402;0.897477355078175;15.209215043047841;0.0;18.05;0.0;74.81568206076918;10.933802728059293;9.617973868421728;7.4197014675740105;7.2592506453624805;5.214500709147645;5.09689293468089;2.855909212799325;0.0;44.46765049472381;97573.46204219665;48.39803156604537;15.209215043047843;0.0;0.0
2040-09-08 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426723482;2.3316616714369918;2.28123955756406;1.638671244703862;1.6017126768712404;0.897477355078175;15.209215043052414;0.0;18.2;0.0;39.230666154345904;10.933802728076033;9.617973868421744;7.4197014675740105;7.2592506453624805;5.214500709147645;5.09689293468089;2.855909212799325;0.0;9.032634588284168;97607.81403524888;48.39803156606212;15.209215043052412;0.0;0.0
2040-09-08 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.435977694429863;3.0224748426723482;2.3316616714369935;2.28123955756406;1.638671244703862;1.6017126768712404;0.8974773550781748;15.209215042756542;0.0;18.13;0.0;30.26803156497772;10.933802726991617;9.617973868421744;7.419701467574016;7.2592506453624805;5.214500709147646;5.09689293468089;2.8559092127993244;0.0;0.0;97633.2016761121;48.398031564977714;15.209215042756542;0.0;0.0
2040-09-08 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.43;0.0;97608.89001602831;0.0;0.0;0.0;0.0
2040-09-08 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.979999999995925;0.0;97585.02957152751;0.0;0.0;0.0;0.0
2040-09-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.23;0.0;97560.9203200489;0.0;0.0;0.0;0.0
2040-09-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.71;0.0;97537.33227403293;0.0;0.0;0.0;0.0
2040-09-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.13;0.0;97511.32540741922;0.0;0.0;0.0;0.0
2040-09-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.970000000001164;0.0;97486.47984114884;0.0;0.0;0.0;0.0
2040-09-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.63;0.0;97462.97551715678;0.0;0.0;0.0;0.0
2040-09-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.98;0.0;97439.12236838092;0.0;0.0;0.0;0.0
2040-09-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.82;0.0;97415.4304122625;0.0;0.0;0.0;0.0
2040-09-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.830000000001746;0.0;97391.72964074189;0.0;0.0;0.0;0.0
2040-09-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.11;0.0;97367.75005425984;0.0;0.0;0.0;0.0
2040-09-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.07;0.0;97343.81166675713;0.0;0.0;0.0;0.0
2040-09-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.770000000000003;0.0;97319.1744761738;0.0;0.0;0.0;0.0
2040-09-09 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;97292.30851745301;0.0;0.0;0.0;0.0
2040-09-09 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.84;0.0;97262.60390202713;0.0;0.0;0.0;0.0
2040-09-09 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.08;0.0;97232.66077183202;0.0;0.0;0.0;0.0
2040-09-09 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3681801266610356;2.962836375232796;2.2856540993708;2.2362268980193725;1.6063375292030293;1.5701082155276886;0.8797686306703194;14.909111874685044;0.0;23.33;0.0;26.226733772729705;11.19557001374521;9.848238761230613;7.597337296155905;7.433045105047523;5.339341602174608;5.218918167990788;2.924282826385057;0.0;0.0;97254.02587256614;49.55673377272971;14.909111874685044;0.0;0.0
2040-09-09 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.384280753149124;2.976999371280826;2.296580018436237;2.2469165442596744;1.6140161685865841;1.577613670988334;0.8839741142209859;14.980380640921766;0.0;21.65;0.0;27.604119029463618;11.12720504507346;9.788101177029295;7.550944685596706;7.387655732722715;5.306737284492488;5.1870492076236845;2.906425896941736;0.0;0.0;97276.76729030197;49.25411902948009;14.980380640921767;0.0;0.0
2040-09-09 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.418046626827863;3.006701689747997;2.3194936111467377;2.269334631213467;1.6301196393205735;1.593353944273544;0.8927937602412783;15.12984390277146;0.0;20.84;0.0;27.83339530808024;10.996011308389585;9.672695955030367;7.461916340672377;7.30055262309331;5.24416894939558;5.125892037862301;2.872158093637136;0.0;0.0;97299.73684724554;48.67339530808066;15.129843902771462;0.0;0.0
2040-09-09 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4180466268278633;3.0067016897479935;2.3194936111467355;2.269334631213466;1.6301196393205735;1.593353944273544;0.8927937602412779;15.129843902771452;0.0;19.64;0.0;29.650019469030667;10.996011308389587;9.672695955030353;7.46191634067237;7.300552623093306;5.24416894939558;5.125892037862301;2.8721580936371343;0.0;0.6166241609466794;97324.5218798722;48.67339530808063;15.129843902771452;0.0;0.0
2040-09-09 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947209464;3.0224748426723442;2.3316616714369927;2.28123955756406;1.6386712447038612;1.6017126768712404;0.8974773550781745;15.20921504304762;0.0;19.76;0.0;57.16182252606086;10.933802728058481;9.61797386842173;7.419701467574014;7.2592506453624805;5.214500709147642;5.09689293468089;2.855909212799323;0.0;28.5237909600163;97376.81747630428;48.39803156604456;15.20921504304762;0.0;0.0
2040-09-09 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4359776947257354;3.0224748426679002;2.3316616714369935;2.28123955756406;1.6386712447038612;1.6017126768712404;0.8974773550781745;15.209215043047967;0.0;19.53;0.0;28.86803156604583;10.933802728076033;9.617973868405443;7.419701467574016;7.2592506453624805;5.214500709147642;5.09689293468089;2.855909212799323;0.0;0.0;97400.81666699651;48.39803156604582;15.209215043047967;0.0;0.0
